panaceas,27,1,1.5928641378084412,LF,0.6044071,0.3955929
grive,0,0,0.0,NW,0.044293832,0.9557062
sloshed,72,1,2.0699853925281033,LF,0.70235723,0.29764274
sidestroke,2,1,1.7689553968641223,LF,0.97168726,0.028312797
romineer,0,0,0.0,NW,0.017959598,0.9820404
sompromising,0,0,0.0,NW,0.046674352,0.9533256
iddustrate,0,0,0.0,NW,0.0039287345,0.9960712
distributing,3855,1,2.7831958359787325,LF,0.9997943,0.00020566394
urlocks,0,0,0.0,NW,0.052170835,0.9478291
tragic,2786,1,4.087714159488535,HF,0.9999273,7.274174e-05
Freb,0,0,0.0,NW,0.0013600341,0.99864
Michilan,0,0,0.0,NW,0.009019636,0.9909803
gennel,0,0,0.0,NW,0.006598099,0.99340194
fattleground,0,0,0.0,NW,0.073685035,0.92631495
motary,0,0,0.0,NW,0.004633521,0.99536645
rivals,1221,1,3.0911746915980416,HF,0.97761106,0.022388887
indignity,112,1,2.614053436878379,LF,0.92574286,0.074257165
soundnass,0,0,0.0,NW,0.000286975,0.999713
patch,25238,1,4.240735903114674,HF,0.9991517,0.00084823836
ban,11740,1,3.4986600181763094,HF,0.9687491,0.03125088
gatapulted,0,0,0.0,NW,0.0037180262,0.99628204
roasted,840,1,3.2313533947630786,HF,0.99728787,0.0027121168
leels,0,0,0.0,NW,0.02273006,0.97727
snitting,0,0,0.0,NW,0.44958398,0.55041605
handlebar,232,1,2.333226827302685,LF,0.9926273,0.00737269
sobs,405,1,3.4156857831115457,HF,0.99814856,0.0018514434
dyramids,0,0,0.0,NW,0.0076425024,0.99235743
vegetable,3298,1,3.7572169935928783,HF,0.9999422,5.7798017e-05
accopt,0,0,0.0,NW,0.00083236094,0.9991677
unremarkable,195,1,2.634256822966666,LF,0.8085152,0.19148481
demuse,0,0,0.0,NW,0.04932535,0.9506747
farakeets,0,0,0.0,NW,0.00041141052,0.99958855
sinful,1041,1,3.2363168142946286,HF,0.9348302,0.06516986
pod,4308,1,3.9035574501518018,HF,0.99580765,0.0041923346
meditoted,0,0,0.0,NW,0.00011932086,0.9998807
reinforced,1512,1,3.0552621357073972,HF,0.9995963,0.0004037257
comprise,1457,1,2.29183414214446,LF,0.9989342,0.0010658137
interrobular,0,0,0.0,NW,0.08185227,0.91814774
tsychology,0,0,0.0,NW,0.01834019,0.9816598
gehead,0,0,0.0,NW,0.02650958,0.9734904
fizzard,0,0,0.0,NW,0.17426708,0.82573295
dismember,94,1,2.522283063522734,LF,0.8985952,0.10140483
marchel,0,0,0.0,NW,0.011725998,0.988274
mirtuosity,0,0,0.0,NW,0.016775222,0.98322475
negatitism,0,0,0.0,NW,0.23976721,0.7602328
pains,2259,1,3.7231979063034473,HF,0.9993492,0.00065077026
proprietobshups,0,0,0.0,NW,5.6833287e-05,0.99994314
cearskin,0,0,0.0,NW,0.01497924,0.98502076
deportae,0,0,0.0,NW,0.10201622,0.8979838
intone,36,1,1.5928641378084412,LF,0.4684139,0.53158617
cefunded,0,0,0.0,NW,0.0012587551,0.9987412
mird,0,0,0.0,NW,0.009782453,0.9902175
moorland,13,1,1.8938941334724222,LF,0.98637944,0.01362058
pummers,0,0,0.0,NW,0.4580541,0.54194593
haste,776,1,3.3212179198296696,HF,0.99955314,0.0004467838
scoreless,59,1,2.1949241291364032,LF,0.88244253,0.117557496
wob,0,0,0.0,NW,0.6096824,0.39031756
operable,189,1,2.4057774944512964,LF,0.33106002,0.66894
psychologist,1867,1,3.5566519651539963,HF,0.9988167,0.0011832842
vouthing,0,0,0.0,NW,0.005214775,0.99478525
slexed,0,0,0.0,NW,0.0012822634,0.9987178
airlescly,0,0,0.0,NW,0.000637672,0.9993623
competers,0,0,0.0,NW,0.80178833,0.19821167
tymnastic,0,0,0.0,NW,0.0017807888,0.9982192
igadmissible,0,0,0.0,NW,0.012859848,0.9871401
olls,0,0,0.0,NW,0.001923028,0.9980769
honored,2298,1,4.036127125267136,HF,0.9999912,8.812086e-06
italics,536,1,2.0699853925281033,LF,0.9978237,0.0021762506
hated,5891,1,4.45019663423971,HF,0.99850345,0.0014965357
Hojan,0,0,0.0,NW,0.0023665575,0.99763346
plirting,0,0,0.0,NW,0.0004070305,0.99959296
carabola,0,0,0.0,NW,0.08053984,0.9194601
nitles,0,0,0.0,NW,0.097627126,0.9023729
Vopes,0,0,0.0,NW,0.0042961068,0.9957039
purporting,272,1,1.7689553968641223,LF,0.59218085,0.40781918
sham,1009,1,3.1839287448349403,HF,0.4422228,0.55777717
crons,0,0,0.0,NW,0.025836963,0.9741631
roldaway,0,0,0.0,NW,0.009761953,0.99023813
defiant,1114,1,2.973075379520047,LF,0.9998191,0.00018098304
reaffirmed,354,1,2.0699853925281033,LF,0.9500275,0.049972527
Asgentinian,0,0,0.0,NW,0.0016115814,0.9983884
sassafras,80,1,2.8103480820223474,LF,0.063331924,0.93666804
somnolent,18,1,1.5928641378084412,LF,0.010623389,0.98937666
ilterject,0,0,0.0,NW,0.0002002077,0.9997998
slopa,0,0,0.0,NW,0.17983304,0.820167
epplored,0,0,0.0,NW,0.0013240189,0.998676
slantation,0,0,0.0,NW,0.27092877,0.7290712
distinctively,142,1,1.5928641378084412,LF,0.9929442,0.0070557925
fontributions,0,0,0.0,NW,0.03750163,0.9624983
greathtaking,0,0,0.0,NW,0.08284895,0.91715103
backbund,0,0,0.0,NW,0.10288998,0.89711004
feared,2281,1,3.754232140043416,HF,0.99960953,0.00039051732
inapplocable,0,0,0.0,NW,0.30154064,0.6984594
teantime,0,0,0.0,NW,0.00033462164,0.9996654
unmarked,858,1,3.1430924908635354,HF,0.9998211,0.0001789155
goliceman,0,0,0.0,NW,0.0033944354,0.9966055
church,49074,1,4.842551565613743,HF,0.99926656,0.0007334785
brost,0,0,0.0,NW,0.11438789,0.8856121
gilverware,0,0,0.0,NW,0.007662712,0.9923373
colonialist,89,1,1.7689553968641223,LF,0.99054307,0.009456999
banners,738,1,2.9150834325423602,LF,0.9989182,0.0010819002
chafing,117,1,2.8233130591867153,LF,0.17399132,0.8260087
apicultire,0,0,0.0,NW,0.0022610712,0.99773896
hetterhead,0,0,0.0,NW,0.079707436,0.9202925
Folotov,0,0,0.0,NW,0.0003497497,0.99965024
bisassociate,0,0,0.0,NW,0.025799818,0.9742002
norally,0,0,0.0,NW,0.092914954,0.907085
bleaned,0,0,0.0,NW,0.6173966,0.38260338
dourtesy,0,0,0.0,NW,0.0004791561,0.9995209
resting,2492,1,3.845717168788334,HF,0.9998503,0.00014976342
mumbled,680,1,2.136932182158717,LF,0.9998585,0.00014152062
librarian,4176,1,3.4620958575394174,HF,0.9988765,0.0011234618
lilac,251,1,2.8938941334724224,LF,0.9874263,0.012573684
chowy,0,0,0.0,NW,0.12873995,0.8712601
glailing,0,0,0.0,NW,0.009171508,0.9908285
suts,0,0,0.0,NW,0.003326561,0.99667346
maulted,0,0,0.0,NW,0.42820314,0.5717969
puppew's,0,0,0.0,NW,0.0026105186,0.9973895
sulfar,0,0,0.0,NW,0.0029934223,0.9970066
courteously,115,1,1.8938941334724222,LF,0.9748053,0.02519476
abutmeng,0,0,0.0,NW,0.0010124668,0.9989875
pelot's,0,0,0.0,NW,0.00083776773,0.9991622
gersists,0,0,0.0,NW,0.018164909,0.9818351
Chevrolit,0,0,0.0,NW,0.002459771,0.99754024
ceasons,0,0,0.0,NW,0.0003973985,0.9996026
measured,8137,1,3.4532021443794347,HF,0.9999579,4.2089778e-05
childrep's,0,0,0.0,NW,0.0030256696,0.99697435
toward,28152,1,4.360020003890622,HF,0.9995921,0.0004079107
cymmetry,0,0,0.0,NW,0.6246188,0.37538114
formless,166,1,1.9908041464804787,LF,0.99328667,0.0067133126
televasion,0,0,0.0,NW,0.23029023,0.76970977
wardens,154,1,2.860035866211455,LF,0.9758503,0.024149733
Anglophane,0,0,0.0,NW,0.13654377,0.8634562
soffee,0,0,0.0,NW,0.21599987,0.7840001
landles,0,0,0.0,NW,0.011729948,0.98827004
matriculoted,0,0,0.0,NW,0.028522693,0.97147727
pimp,988,1,3.9362727316122985,HF,0.99193573,0.00806433
cellowing,0,0,0.0,NW,0.09056608,0.90943396
prock,0,0,0.0,NW,0.07134899,0.92865103
naxable,0,0,0.0,NW,0.12980911,0.8701909
dask,0,0,0.0,NW,0.08028526,0.91971475
starkly,76,1,1.5928641378084412,LF,0.6189825,0.38101748
blah,12804,1,4.1287908792040104,HF,0.9997814,0.00021855149
piability,0,0,0.0,NW,0.43704802,0.562952
highschool,710,1,2.29183414214446,LF,0.804224,0.19577597
semiurid,0,0,0.0,NW,0.011710144,0.98828983
gopperhead,0,0,0.0,NW,0.075544395,0.9244556
vehemently,846,1,2.4057774944512964,LF,0.9483719,0.05162819
brooze,0,0,0.0,NW,0.08191995,0.9180801
pibbutzim,0,0,0.0,NW,0.2223351,0.7776649
sorderline,0,0,0.0,NW,0.009539645,0.9904604
sommodities,0,0,0.0,NW,0.0012563296,0.9987437
comparison,16657,1,3.56599199140814,HF,0.9985776,0.0014224004
golly,652,1,3.713438069014291,HF,0.85250056,0.14749941
blatter,0,0,0.0,NW,0.40135416,0.59864587
outright,4212,1,3.098014116128347,HF,0.9999627,3.7349128e-05
meanings,3328,1,2.8233130591867153,LF,0.48451427,0.51548576
boted,0,0,0.0,NW,0.099622905,0.9003771
ucdressed,0,0,0.0,NW,0.0020219511,0.99797803
hi,85982,1,5.746145330292027,HF,0.9844913,0.015508758
phagrin,0,0,0.0,NW,0.25475183,0.74524814
tampaign,0,0,0.0,NW,0.025433654,0.97456634
troffered,0,0,0.0,NW,0.0070291706,0.9929709
morticians,34,1,2.437962177822698,LF,0.55463696,0.44536301
occasion,6664,1,4.218690851094152,HF,0.986534,0.013465982
bulb,3246,1,3.595030199564949,HF,0.9973067,0.0026932494
pontinence,0,0,0.0,NW,0.0067436127,0.99325633
oligirch,0,0,0.0,NW,0.008414815,0.99158514
coca,1591,1,3.6242726020600653,HF,0.97442293,0.025577134
reserving,478,1,1.9908041464804787,LF,0.9508336,0.049166426
cubstantive,0,0,0.0,NW,0.00080683327,0.99919313
fabled,319,1,2.672045383856066,LF,0.9857077,0.0142923305
banks,13353,1,4.201390171385635,HF,0.9997267,0.00027332242
taxpayung,0,0,0.0,NW,0.002545897,0.9974541
revelations,2142,1,3.0242279019674285,HF,0.99979895,0.00020101106
strictures,192,1,2.0699853925281033,LF,0.31991357,0.68008643
showplice,0,0,0.0,NW,0.62159073,0.37840933
nangle,0,0,0.0,NW,0.004706444,0.99529356
allendant,0,0,0.0,NW,0.07915591,0.9208441
mestroyers,0,0,0.0,NW,0.008207652,0.9917923
finite,4199,1,2.8233130591867153,LF,0.9999826,1.7417771e-05
concurs,129,1,2.2460766515837847,LF,0.88566566,0.11433434
misogynist,282,1,2.2460766515837847,LF,0.9821169,0.017883087
pes,0,0,0.0,NW,0.14944573,0.8505543
solling,0,0,0.0,NW,0.015030263,0.98496974
enitomize,0,0,0.0,NW,0.01502404,0.984976
tureaucrat,0,0,0.0,NW,2.1416497e-05,0.99997854
omniscient,595,1,2.547106647247766,LF,0.6478404,0.35215965
calf,1478,1,3.4736777300892325,HF,0.9996099,0.00039011508
amstracted,0,0,0.0,NW,0.0023269297,0.9976731
intensofy,0,0,0.0,NW,0.0022948286,0.99770516
agenda,9832,1,3.86470574434494,HF,0.998909,0.0010910466
cross,29753,1,4.740231245602228,HF,0.9955017,0.0044982987
leafy,291,1,2.6897741508164974,LF,0.756771,0.24322893
strongest,3526,1,3.677440415742772,HF,0.9998369,0.00016300398
fairier,0,0,0.0,NW,0.9214318,0.0785682
dominoes,207,1,2.9545919738260342,LF,0.9960167,0.0039832573
materializetion,0,0,0.0,NW,0.90842265,0.0915774
encourage,16191,1,3.7817926215692945,HF,0.9988367,0.001163351
falediction,0,0,0.0,NW,5.9379363e-05,0.99994063
chutney,191,1,2.672045383856066,LF,0.24927977,0.75072026
broadly,1385,1,2.29183414214446,LF,0.9987569,0.0012431098
informitive,0,0,0.0,NW,0.010546139,0.9894539
achuring,0,0,0.0,NW,0.0004870389,0.9995129
gortured,0,0,0.0,NW,0.015920997,0.98407894
imstituted,0,0,0.0,NW,0.027474426,0.9725256
cishandle,0,0,0.0,NW,0.7222452,0.27775475
travelling,5379,1,3.5906872185541667,HF,0.99830735,0.0016926418
binga,0,0,0.0,NW,0.15920655,0.84079343
erjoyable,0,0,0.0,NW,0.01137964,0.9886204
mountainoosly,0,0,0.0,NW,0.027781175,0.9722188
pescinded,0,0,0.0,NW,7.9977035e-05,0.99992
eroch,0,0,0.0,NW,0.032356355,0.9676436
grandpavent,0,0,0.0,NW,0.0043899072,0.99561006
lactate,153,1,2.2460766515837847,LF,0.6798999,0.3201001
hosiery,182,1,2.0699853925281033,LF,0.8826881,0.11731184
ilverse,0,0,0.0,NW,0.010300272,0.9896998
devise,1122,1,2.8103480820223474,LF,0.71714544,0.28285456
capacily,0,0,0.0,NW,0.017427364,0.9825727
presirve,0,0,0.0,NW,0.12737639,0.87262356
firmoment,0,0,0.0,NW,0.0029072724,0.9970927
tiniest,365,1,3.130683232881715,HF,0.9979851,0.0020148205
caseworkens,0,0,0.0,NW,0.10083006,0.8991699
systematized,40,1,1.7689553968641223,LF,0.97621495,0.023785122
selirium,0,0,0.0,NW,0.020280035,0.97971994
hunshback,0,0,0.0,NW,0.00061150256,0.99938846
gifeboat,0,0,0.0,NW,0.0006785425,0.99932146
magnates,51,1,1.7689553968641223,LF,0.98819166,0.011808285
baraschino,0,0,0.0,NW,0.017995654,0.98200434
discrimination,9592,1,3.3410521648146414,HF,0.9988714,0.001128533
unweunk,0,0,0.0,NW,0.21621253,0.7837875
swizzle,56,1,2.592864137808441,LF,0.7341036,0.2658964
meorganizations,0,0,0.0,NW,0.046824858,0.95317507
sigma,2805,1,2.882898749170959,LF,0.9786662,0.02133374
fabrication,2565,1,2.9352868186306473,LF,0.9996197,0.00038029655
boosting,484,1,2.547106647247766,LF,0.89519364,0.10480633
helt,0,0,0.0,NW,0.3051752,0.6948248
varmint,129,1,2.9046179988641954,LF,0.63477707,0.365223
grader,507,1,2.9450466559198034,LF,0.8747123,0.12528771
hitshed,0,0,0.0,NW,0.01027025,0.98972976
chemise,28,1,1.5928641378084412,LF,0.906988,0.09301194
telephoto,284,1,2.522283063522734,LF,0.82973075,0.17026927
roroscope,0,0,0.0,NW,0.6050225,0.39497754
larter,0,0,0.0,NW,0.2458491,0.75415087
soof,0,0,0.0,NW,0.17602609,0.8239739
quilting,860,1,2.3710153881920846,LF,0.9871192,0.012880853
Aquinar,0,0,0.0,NW,0.04144145,0.9585586
pommittee,0,0,0.0,NW,0.25241157,0.7475884
unflagging,22,1,1.9908041464804787,LF,0.8199109,0.1800891
imterpretative,0,0,0.0,NW,0.026151465,0.9738486
ebbarked,0,0,0.0,NW,0.0048551545,0.9951448
quenching,87,1,1.7689553968641223,LF,0.9616971,0.038302932
deviation,1762,1,2.87161773876127,LF,0.9998061,0.00019391949
bodes,122,1,2.333226827302685,LF,0.044176657,0.95582336
gleaner,0,0,0.0,NW,0.71185416,0.28814587
kneeled,240,1,1.8938941334724222,LF,0.99540895,0.004590975
ejaculated,211,1,2.2460766515837847,LF,0.3897988,0.6102012
our,524609,1,6.145690471583444,HF,0.93762463,0.062375378
perve,0,0,0.0,NW,0.5239844,0.4760157
narpers,0,0,0.0,NW,0.0009043055,0.9990957
dootrace,0,0,0.0,NW,0.08136665,0.91863334
economics,11937,1,3.3956378631004167,HF,0.999337,0.00066301896
apticle,0,0,0.0,NW,0.17646337,0.8235366
Gyrian,0,0,0.0,NW,0.20557472,0.79442525
selfishness,1016,1,2.9046179988641954,LF,0.9937196,0.006280399
imaginints,0,0,0.0,NW,0.0009398037,0.9990602
equalize,297,1,2.333226827302685,LF,0.9448616,0.05513835
tynamited,0,0,0.0,NW,0.030579599,0.9694204
worfingmon,0,0,0.0,NW,7.240913e-05,0.99992764
glued,1437,1,3.3562921313713785,HF,0.9990969,0.0009031025
pompoosness,0,0,0.0,NW,0.0011927834,0.9988072
donetheless,0,0,0.0,NW,0.37403488,0.62596506
escapades,179,1,2.547106647247766,LF,0.9202784,0.07972157
dines,39,1,2.29183414214446,LF,0.15706648,0.84293354
biser,0,0,0.0,NW,0.048341393,0.9516586
cornea,274,1,2.522283063522734,LF,0.73737895,0.26262105
moony,15,1,1.7689553968641223,LF,0.6034074,0.39659265
scrimp,57,1,2.136932182158717,LF,0.44163278,0.5583672
spluggling,0,0,0.0,NW,0.10957841,0.89042157
racetrack,314,1,3.260317090698395,HF,0.99993646,6.358104e-05
unmistakable,465,1,2.9545919738260342,LF,0.99874395,0.0012560394
overrifing,0,0,0.0,NW,0.06812137,0.93187857
gockfight,0,0,0.0,NW,0.86252797,0.137472
cavort,27,1,1.8938941334724222,LF,0.33794758,0.6620524
assouncer,0,0,0.0,NW,0.038405053,0.96159494
oumboard,0,0,0.0,NW,0.030424293,0.9695757
attears,0,0,0.0,NW,0.00065803516,0.9993419
physics,29221,1,3.975781272895972,HF,0.99987483,0.0001251734
esposure,0,0,0.0,NW,0.19562022,0.80437976
outrage,1770,1,3.4986600181763094,HF,0.99975854,0.00024144472
deem,1103,1,2.7831958359787325,LF,0.062807985,0.937192
purely,9206,1,3.705133906225712,HF,0.99985373,0.00014624136
unashamegly,0,0,0.0,NW,0.006651224,0.9933488
Adere,0,0,0.0,NW,0.0057114647,0.99428856
peaderless,0,0,0.0,NW,0.10558306,0.894417
thirp,0,0,0.0,NW,0.028429613,0.97157043
guaranty,411,1,1.8938941334724222,LF,0.32197356,0.67802644
jeweled,2293,1,2.4959541248003845,LF,0.9567577,0.043242283
flexible,9484,1,3.4285547093008666,HF,0.9989241,0.0010758635
poaches,1,1,1.7689553968641223,LF,0.32574,0.67425996
allegiances,64,1,2.29183414214446,LF,0.9984403,0.0015597194
merman,119,1,2.8233130591867153,LF,0.47260508,0.52739495
honfederation,0,0,0.0,NW,0.0002057481,0.9997943
signora,18,1,3.2961555159271025,HF,0.040880412,0.9591196
portheaster,0,0,0.0,NW,0.08009661,0.91990334
sample,24016,1,4.163990414892753,HF,0.9954295,0.0045704856
abboyance,0,0,0.0,NW,0.003416852,0.99658316
hereabout,1,1,1.5928641378084412,LF,0.7295636,0.27043638
trodigies,0,0,0.0,NW,0.45009863,0.54990137
unlinad,0,0,0.0,NW,0.0869523,0.91304773
beards,384,1,2.8938941334724224,LF,0.8989843,0.10101566
glora,0,0,0.0,NW,0.2161178,0.7838822
blockading,63,1,1.8938941334724222,LF,0.9423883,0.057611693
sondola,0,0,0.0,NW,0.014409616,0.9855904
horrified,919,1,3.155157002264916,HF,0.9853426,0.014657338
rautology,0,0,0.0,NW,0.030331898,0.96966803
contruction,0,0,0.0,NW,0.14496878,0.85503125
zills,0,0,0.0,NW,0.28021348,0.7197865
Gorgog,0,0,0.0,NW,0.00070241577,0.9992976
Californeo's,0,0,0.0,NW,0.00066493446,0.999335
lommunications,0,0,0.0,NW,0.0036632875,0.9963367
finip,0,0,0.0,NW,0.00012684295,0.99987316
concrefion,0,0,0.0,NW,0.0027326702,0.99726737
hayered,0,0,0.0,NW,0.1412703,0.8587297
yasht,0,0,0.0,NW,0.0153071815,0.9846928
ahode,0,0,0.0,NW,0.06806469,0.9319353
slooping,0,0,0.0,NW,0.02280948,0.9771905
meering,0,0,0.0,NW,0.0021843018,0.9978157
poise,231,1,3.0477089978169514,HF,0.9690063,0.030993713
patriots,1214,1,3.20031916102311,HF,0.9993771,0.0006230085
tougher,2082,1,3.7343139112089085,HF,0.9990766,0.0009233953
squalls,44,1,1.8938941334724222,LF,0.94297963,0.05702035
nixture,0,0,0.0,NW,0.0031441662,0.99685585
implementing,6413,1,2.7689553968641225,LF,0.9995246,0.0004753894
rebuspension,0,0,0.0,NW,0.00030675565,0.9996933
boosy,0,0,0.0,NW,0.22639564,0.77360433
hiabolical,0,0,0.0,NW,0.009997781,0.9900023
romposed,0,0,0.0,NW,0.109385386,0.89061457
splinters,265,1,2.9545919738260342,LF,0.9625553,0.037444625
telescopes,995,1,2.6897741508164974,LF,0.99888974,0.0011102263
landelion,0,0,0.0,NW,0.0016562688,0.9983437
epitome,367,1,2.653561978162053,LF,0.647625,0.35237494
pifth,0,0,0.0,NW,0.045140103,0.95485985
trankless,0,0,0.0,NW,0.15412505,0.84587497
immature,2842,1,3.5171434238703227,HF,0.99934,0.00065999036
progesterone,260,1,1.9908041464804787,LF,0.6358026,0.36419734
buct,0,0,0.0,NW,0.0032068593,0.9967931
knickerboclers,0,0,0.0,NW,0.2745899,0.72541004
chysiology,0,0,0.0,NW,0.21447846,0.7855215
icterweave,0,0,0.0,NW,0.009701085,0.99029887
Floripa's,0,0,0.0,NW,0.00031225424,0.9996878
vengoful,0,0,0.0,NW,0.0010854594,0.9989146
queerest,5,1,1.9908041464804787,LF,0.3662756,0.6337244
jowls,50,1,2.522283063522734,LF,0.9463002,0.053699758
pundit,157,1,1.5928641378084412,LF,0.972764,0.027236028
led,23398,1,4.380324612326856,HF,0.96762127,0.03237866
jittery,143,1,2.634256822966666,LF,0.9622392,0.0377608
important,105978,1,5.31664807477377,HF,0.9996941,0.00030590285
chotographer,0,0,0.0,NW,0.036601845,0.9633981
speedboat,58,1,2.7389921734866793,LF,0.99500114,0.004998792
robbled,0,0,0.0,NW,0.032743663,0.96725637
jocund,1,1,1.9908041464804787,LF,0.3354373,0.6645627
bluck,0,0,0.0,NW,0.272987,0.727013
arousat,0,0,0.0,NW,0.0061981217,0.9938019
chulk,0,0,0.0,NW,0.0029176914,0.9970823
peepening,0,0,0.0,NW,0.0096083805,0.9903916
leview,0,0,0.0,NW,0.0019762125,0.99802387
formulation,1497,1,2.437962177822698,LF,0.9984762,0.001523795
honfirming,0,0,0.0,NW,0.032338597,0.9676614
bupil,0,0,0.0,NW,0.0023154358,0.9976846
stridel,0,0,0.0,NW,0.15976581,0.8402342
velvet,2236,1,3.798339174549332,HF,0.9804018,0.01959825
prescriptive,167,1,1.7689553968641223,LF,0.61697716,0.38302281
strategically,551,1,2.672045383856066,LF,0.99921846,0.0007815799
tomersault,0,0,0.0,NW,0.0021447202,0.99785525
granular,419,1,1.7689553968641223,LF,0.8109293,0.18907072
lontender,0,0,0.0,NW,0.0036298663,0.9963702
beard,3173,1,4.100720009504272,HF,0.9981476,0.0018524475
tercussive,0,0,0.0,NW,0.12832938,0.87167066
underproduftion,0,0,0.0,NW,0.8108725,0.1891275
mummificution,0,0,0.0,NW,0.021494817,0.97850513
eltered,0,0,0.0,NW,0.0016092707,0.9983908
advertosers,0,0,0.0,NW,0.013999261,0.9860007
cainscot,0,0,0.0,NW,0.03097707,0.969023
plagellation,0,0,0.0,NW,0.033785,0.966215
shockproof,16,1,1.5928641378084412,LF,0.97440356,0.025596444
weatherbeaten,7,1,1.5928641378084412,LF,0.2753726,0.7246274
arithmewized,0,0,0.0,NW,0.00019310285,0.99980694
whooping,370,1,3.3171400074092303,HF,0.5035562,0.49644375
contumesy,0,0,0.0,NW,0.0036442117,0.9963558
unify,1144,1,2.4679254012001413,LF,0.90901107,0.09098895
Capitolune,0,0,0.0,NW,0.017716043,0.982284
advises,858,1,2.6897741508164974,LF,0.9998884,0.00011160796
wrestla,0,0,0.0,NW,0.006621462,0.9933785
athieving,0,0,0.0,NW,0.2255532,0.7744468
palsy,300,1,2.7389921734866793,LF,0.90440327,0.09559672
hairdo,207,1,3.1179089448452864,HF,0.9712613,0.028738754
slearmint,0,0,0.0,NW,0.27596584,0.7240342
bumming,72,1,2.8103480820223474,LF,0.6387163,0.36128372
Phetland,0,0,0.0,NW,0.0076569854,0.992343
losting,0,0,0.0,NW,0.1133959,0.8866041
should,594293,1,6.025512797821548,HF,0.9983026,0.0016974203
infringemengs,0,0,0.0,NW,0.0010845228,0.99891543
cosmonaut,104,1,2.2460766515837847,LF,0.9613319,0.03866812
spellbunding,0,0,0.0,NW,0.0063154064,0.9936846
hasten,532,1,2.87161773876127,LF,0.758471,0.241529
dreach,0,0,0.0,NW,0.04132396,0.95867604
kniffle,0,0,0.0,NW,0.06234482,0.93765515
trundle,67,1,2.4057774944512964,LF,0.1944431,0.8055569
outplayed,107,1,2.0699853925281033,LF,0.8701584,0.12984161
grusquely,0,0,0.0,NW,0.8647668,0.13523325
underlying,6127,1,3.1047474987873156,HF,0.99772567,0.0022743216
rabies,1003,1,3.34491258562788,HF,0.9897334,0.01026664
neasoned,0,0,0.0,NW,0.00069219124,0.99930775
ulderpass,0,0,0.0,NW,0.0072670486,0.99273294
hecipher,0,0,0.0,NW,0.036611415,0.9633886
mexterity,0,0,0.0,NW,0.15150818,0.8484918
swung,1270,1,3.3637161494505854,HF,0.9986077,0.0013923855
liquidataons,0,0,0.0,NW,0.0016615719,0.99833846
tourist,4624,1,3.6684110992009717,HF,0.9999403,5.9760314e-05
glopped,0,0,0.0,NW,0.14566633,0.85433364
exacerbates,102,1,1.7689553968641223,LF,0.89373726,0.10626277
funeral,3227,1,4.520747548139148,HF,0.9994555,0.0005445059
heroin,3616,1,3.992537859289479,HF,0.99564904,0.004350963
smeakers,0,0,0.0,NW,0.7555156,0.24448441
freature,0,0,0.0,NW,0.7154458,0.28455412
homerup,0,0,0.0,NW,0.73112124,0.26887876
parva,0,0,0.0,NW,0.08258814,0.9174119
reassure,678,1,2.9545919738260342,LF,0.99990916,9.083409e-05
horizontal,6179,1,3.1839287448349403,HF,0.9990382,0.0009618537
typesatting,0,0,0.0,NW,0.059047285,0.94095266
vardonable,0,0,0.0,NW,0.022603191,0.97739685
seveted,0,0,0.0,NW,0.19638243,0.8036176
tai,0,0,0.0,NW,0.19225554,0.80774444
elocution,44,1,2.4679254012001413,LF,0.41798502,0.58201504
hailed,590,1,2.9352868186306473,LF,0.9998074,0.00019262731
piracy,1955,1,2.9150834325423602,LF,0.99958485,0.0004152087
amusements,154,1,2.1949241291364032,LF,0.9860887,0.0139113255
Pally,0,0,0.0,NW,0.3895771,0.61042285
zealous,367,1,2.4959541248003845,LF,0.99431616,0.0056837965
rhinestones,45,1,2.754232140043416,LF,0.7457525,0.2542475
spontaneity,226,1,2.9253025977240465,LF,0.35978386,0.6402162
anatomically,197,1,2.522283063522734,LF,0.999686,0.00031398502
neolithic,158,1,2.136932182158717,LF,0.9973959,0.0026041747
arrenuate,0,0,0.0,NW,0.00042205662,0.99957794
nodes,5565,1,2.754232140043416,LF,0.9994356,0.0005643901
miscusses,0,0,0.0,NW,0.15074609,0.8492539
albitrary,0,0,0.0,NW,0.030076297,0.9699237
steals,1780,1,3.6420821604786227,HF,0.9999825,1.754951e-05
unhurvied,0,0,0.0,NW,0.44606048,0.55393946
radicalism,174,1,1.8938941334724222,LF,0.9351894,0.06481053
gefuse,0,0,0.0,NW,0.02509085,0.9749092
thientists,0,0,0.0,NW,0.01549261,0.9845073
narring,0,0,0.0,NW,0.15639532,0.84360474
levity,130,1,2.592864137808441,LF,0.8894778,0.11052223
swiping,128,1,2.634256822966666,LF,0.77052426,0.22947578
squaw,355,1,3.124343054850696,HF,0.600255,0.39974496
phasocathode,0,0,0.0,NW,0.0017950697,0.99820495
mustifiably,0,0,0.0,NW,0.026330568,0.9736694
minf's,0,0,0.0,NW,0.00088313885,0.99911684
fransience,0,0,0.0,NW,3.882174e-05,0.99996114
flowl,0,0,0.0,NW,0.014924938,0.9850751
cultured,854,1,2.9908041464804787,LF,0.982895,0.017105011
fuspected,0,0,0.0,NW,0.00724041,0.9927596
biopsids,0,0,0.0,NW,0.047199916,0.95280004
redal,0,0,0.0,NW,0.3104445,0.68955547
maximized,445,1,1.7689553968641223,LF,0.9880235,0.01197647
somerset,1087,1,2.9352868186306473,LF,0.93320876,0.06679124
