zold,0,0,0.0,NW,8.006425e-05,0.99991983
stain,1776,1,3.7928934043622116,HF,0.99999994,1.24301565e-08
opposed,18736,1,3.8396088475322827,HF,0.99999744,2.524244e-06
pubescent,260,1,2.333226827302685,LF,0.9997239,0.0002761553
pandy,0,0,0.0,NW,0.009676309,0.9903236
signoficance,0,0,0.0,NW,0.0008942581,0.9991057
toaching,0,0,0.0,NW,0.0020792594,0.99792075
leview,0,0,0.0,NW,0.00028480537,0.9997152
scorecard,509,1,2.2460766515837847,LF,0.9999966,3.3561796e-06
hivilizing,0,0,0.0,NW,6.726085e-05,0.9999327
novel,12250,1,4.002797261139736,HF,0.9999998,8.422339e-08
nonverbal,106,1,2.1949241291364032,LF,0.99999624,3.7466268e-06
acrimonious,113,1,2.1949241291364032,LF,0.99999446,5.429846e-06
mailer,4254,1,2.8233130591867153,LF,0.9914424,0.008557639
domud,0,0,0.0,NW,2.2150656e-08,0.99999994
dissipating,99,1,1.8938941334724222,LF,0.999929,7.094995e-05
crophecy,0,0,0.0,NW,0.00010188532,0.999898
matent,0,0,0.0,NW,3.5307126e-05,0.99996465
propagate,1482,1,2.592864137808441,LF,0.99999696,3.004255e-06
ebcusable,0,0,0.0,NW,0.00030667026,0.9996934
ringleness,0,0,0.0,NW,0.00026094465,0.99973905
brutish,191,1,2.634256822966666,LF,0.9999996,2.9803022e-07
incidenge,0,0,0.0,NW,0.0007985637,0.9992015
bonehead,607,1,3.077163977155227,HF,0.9985514,0.001448516
submission,10964,1,3.0400221691506606,HF,0.99994844,5.146164e-05
ibventor,0,0,0.0,NW,5.4509168e-05,0.99994546
entered,15287,1,4.165735740008921,HF,0.9999991,7.879674e-07
Forves,0,0,0.0,NW,2.1109288e-06,0.9999978
travelogues,95,1,1.5928641378084412,LF,0.9998205,0.00017955623
Bavakia,0,0,0.0,NW,9.473774e-06,0.9999905
congregations,675,1,1.9908041464804787,LF,0.9992542,0.0007458684
stove,1846,1,3.880665867738667,HF,0.99963266,0.00036743563
blanks,2524,1,3.4532021443794347,HF,0.99914277,0.00085722125
flark,0,0,0.0,NW,4.167388e-05,0.9999582
fleeting,470,1,3.2313533947630786,HF,0.9999997,2.2361318e-07
salmon,3076,1,3.816878949181305,HF,0.99999267,7.289542e-06
creeks,232,1,2.29183414214446,LF,0.99889123,0.0011087682
astite,0,0,0.0,NW,0.00020090434,0.999799
collapsed,2367,1,3.754232140043416,HF,0.99999446,5.5396126e-06
ejected,795,1,2.7689553968641225,LF,0.9999103,8.9687375e-05
diplomatist,0,1,1.8938941334724222,LF,0.9971625,0.0028374852
workday,137,1,2.437962177822698,LF,0.9999936,6.3066364e-06
maximizes,239,1,1.9908041464804787,LF,0.9999984,1.5189313e-06
blackness,487,1,2.9545919738260342,LF,0.9999899,9.966676e-06
agale,0,0,0.0,NW,2.207254e-05,0.9999779
scrongarm,0,0,0.0,NW,0.00072358863,0.9992764
glayhouses,0,0,0.0,NW,0.00055421493,0.9994458
cutaut,0,0,0.0,NW,1.3508964e-06,0.9999986
unashamedly,106,1,1.5928641378084412,LF,0.99997705,2.2921931e-05
minwheel,0,0,0.0,NW,0.00043308246,0.99956685
oblivion,1475,1,3.3004343139063774,HF,0.99977016,0.00022981084
clebeian,0,0,0.0,NW,3.4545155e-05,0.99996537
reinforcing,594,1,2.4679254012001413,LF,0.9999767,2.3225075e-05
clabilize,0,0,0.0,NW,0.00018438259,0.9998157
shipartite,0,0,0.0,NW,0.001084947,0.998915
scook,0,0,0.0,NW,1.9068882e-05,0.99998087
ceined,0,0,0.0,NW,0.0007756371,0.99922436
lessimist,0,0,0.0,NW,0.0005555977,0.99944437
teens,2540,1,3.29183414214446,HF,0.9997742,0.00022581153
voluntarily,2392,1,3.2961555159271025,HF,0.99999565,4.295838e-06
giblically,0,0,0.0,NW,0.00091793906,0.9990821
complaints,9718,1,3.8359021864947356,HF,0.9999663,3.3572032e-05
ownershups,0,0,0.0,NW,0.00016216251,0.9998379
frames,8094,1,3.3371571209311175,HF,0.99999017,9.721975e-06
glean,302,1,1.7689553968641223,LF,0.99998075,1.9179259e-05
shared,18209,1,4.020187924165688,HF,0.9999985,1.437007e-06
smuggle,335,1,3.304671366849632,HF,0.9999915,8.439411e-06
disclose,1067,1,3.2412241487893727,HF,0.99999994,2.6987275e-08
isposes,0,0,0.0,NW,2.9797855e-05,0.99997014
barbep's,0,0,0.0,NW,5.2873834e-06,0.9999947
rejele,0,0,0.0,NW,6.2105796e-06,0.99999374
led,23398,1,4.380324612326856,HF,0.99999994,8.088814e-12
sinking,1861,1,3.694954663320278,HF,0.9994482,0.0005519048
fraught,423,1,2.848136642911747,LF,0.99998134,1.8625386e-05
doctorate,1010,1,2.9639320000801774,LF,0.9997952,0.00020484747
toppings,209,1,2.592864137808441,LF,0.99981,0.00019009098
monopolize,263,1,2.4679254012001413,LF,0.9999961,3.794581e-06
supervised,1936,1,3.1491666385757284,HF,0.9999792,2.0694306e-05
cashion,0,0,0.0,NW,0.000121675235,0.9998782
notecise,0,0,0.0,NW,0.0004022283,0.99959785
gumdrop,25,1,2.2460766515837847,LF,0.99974585,0.00025424708
tampaign,0,0,0.0,NW,0.00021126907,0.99978876
hogshead,97,1,1.5928641378084412,LF,0.985528,0.014471941
goncordance,0,0,0.0,NW,0.00022773955,0.9997723
placing,9529,1,3.4620958575394174,HF,0.99991137,8.861359e-05
whap's,0,0,0.0,NW,1.3790662e-06,0.9999985
examples,30501,1,3.2830602178369546,HF,0.9999879,1.209206e-05
smedominates,0,0,0.0,NW,0.0018416203,0.99815834
milderness,0,0,0.0,NW,0.00051368243,0.99948627
subject,135945,1,4.567375830545769,HF,0.99996084,3.9086568e-05
hantry,0,0,0.0,NW,4.914826e-05,0.9999508
guitar,24781,1,4.192747209882129,HF,0.999975,2.493618e-05
penguin,2222,1,3.4620958575394174,HF,0.9999531,4.680111e-05
brim,395,1,2.9545919738260342,LF,0.98720664,0.012793356
hivalry,0,0,0.0,NW,1.4349801e-05,0.99998564
major,100373,1,5.019700591611949,HF,0.99999994,1.2993416e-08
bucent,0,0,0.0,NW,1.2314511e-05,0.99998766
Hemini,0,0,0.0,NW,3.314824e-06,0.9999966
tunset,0,0,0.0,NW,9.290367e-06,0.99999064
fotion,0,0,0.0,NW,7.436472e-05,0.99992555
amplified,1243,1,2.522283063522734,LF,0.9999996,3.2945078e-07
Mork's,0,0,0.0,NW,7.817864e-08,0.9999998
involved,59463,1,4.831662700522358,HF,0.9999749,2.5056988e-05
firepower,1515,1,3.28746933674201,HF,0.99991375,8.620995e-05
hustled,171,1,2.860035866211455,LF,0.9999991,8.757719e-07
splintink,0,0,0.0,NW,0.0011704626,0.99882954
blackbirds,100,1,2.333226827302685,LF,0.99524885,0.0047511286
bigarette,0,0,0.0,NW,0.00028505558,0.999715
natal,6488,1,2.0699853925281033,LF,0.9996061,0.0003940051
rabbots,0,0,0.0,NW,1.8049188e-05,0.99998194
galashes,0,0,0.0,NW,9.8835364e-05,0.9999011
dignify,161,1,2.7831958359787325,LF,0.9999849,1.501044e-05
pettiness,94,1,2.2460766515837847,LF,0.99990076,9.922603e-05
etectrification,0,0,0.0,NW,0.0019373521,0.9980627
longed,497,1,3.1179089448452864,HF,0.9999985,1.4518191e-06
defenseleps,0,0,0.0,NW,0.0017332738,0.99826676
movement,30554,1,4.171503347776514,HF,0.9999935,6.444284e-06
Sherla,0,0,0.0,NW,1.7975683e-05,0.99998194
tomey,0,0,0.0,NW,1.36107565e-05,0.99998635
Tayror's,0,0,0.0,NW,1.7773331e-05,0.9999822
bordello,64,1,2.522283063522734,LF,0.9999017,9.8160126e-05
rewrites,334,1,2.672045383856066,LF,0.99998504,1.4908765e-05
geological,2852,1,2.9253025977240465,LF,0.9998455,0.00015463181
heinous,1030,1,3.2109122345205336,HF,0.9999961,3.8458297e-06
bunkerid,0,0,0.0,NW,0.00015241333,0.99984765
hedimentary,0,0,0.0,NW,0.0015976767,0.9984023
foiree,0,0,0.0,NW,0.0010559442,0.9989441
fereby,0,0,0.0,NW,2.6508864e-05,0.9999735
handymen,23,1,2.0699853925281033,LF,0.99998516,1.4747234e-05
ulfortunates,0,0,0.0,NW,0.00036114047,0.9996388
heset,0,0,0.0,NW,4.312694e-08,0.99999994
termite,243,1,2.882898749170959,LF,0.9999955,4.4060685e-06
propagundists,0,0,0.0,NW,0.0052553373,0.9947446
refutation,621,1,1.5928641378084412,LF,0.99997705,2.283566e-05
alcoholism,1023,1,2.9352868186306473,LF,0.9999965,3.4125603e-06
butterfab,0,0,0.0,NW,2.5485062e-05,0.9999744
insensiblo,0,0,0.0,NW,0.0023351184,0.99766487
cig,0,0,0.0,NW,0.08631846,0.91368157
pompoosness,0,0,0.0,NW,0.000959991,0.99903995
prillway,0,0,0.0,NW,5.2416457e-05,0.9999475
outwerds,0,0,0.0,NW,0.00059153466,0.99940836
camphor,62,1,2.136932182158717,LF,0.9999977,2.283096e-06
fixations,48,1,1.5928641378084412,LF,0.9999971,2.8248514e-06
housas,0,0,0.0,NW,0.00029619678,0.9997039
risarmament,0,0,0.0,NW,0.00067793165,0.999322
land,75075,1,4.944563838213708,HF,0.9999979,1.981554e-06
contacts,10686,1,3.898215507255065,HF,0.9999487,5.1284496e-05
dointless,0,0,0.0,NW,0.00038534295,0.99961466
altuary,0,0,0.0,NW,6.9173516e-06,0.999993
schuctures,0,0,0.0,NW,0.0006309235,0.9993691
clagpoles,0,0,0.0,NW,0.0005379548,0.999462
maz,0,0,0.0,NW,0.004374315,0.9956256
ejection,532,1,2.7831958359787325,LF,0.9999983,1.6574742e-06
mozed,0,0,0.0,NW,1.3418326e-06,0.9999986
swellow,0,0,0.0,NW,0.11307486,0.8869251
abed,143,1,2.333226827302685,LF,0.9698278,0.03017216
sniffed,317,1,2.882898749170959,LF,0.9998758,0.00012436701
seigning,0,0,0.0,NW,2.399498e-05,0.999976
irresponsible,3036,1,3.6684110992009717,HF,0.999976,2.4000039e-05
fudgeted,0,0,0.0,NW,0.0001862105,0.9998138
entomalogy,0,0,0.0,NW,0.0007364124,0.99926364
vertubrotes,0,0,0.0,NW,2.7998178e-05,0.9999719
star,81633,1,4.909882238856553,HF,0.9999848,1.5177385e-05
perminently,0,0,0.0,NW,0.06425399,0.93574595
verges,79,1,1.8938941334724222,LF,0.98801655,0.011983434
wanjer,0,0,0.0,NW,1.759967e-06,0.99999815
transcultiral,0,0,0.0,NW,0.006445561,0.99355435
Pelgians,0,0,0.0,NW,6.1320807e-06,0.99999386
organizers,2173,1,2.614053436878379,LF,0.99998504,1.495031e-05
unshiolded,0,0,0.0,NW,0.0006906092,0.99930936
thichsoever,0,0,0.0,NW,0.0005461773,0.9994539
chyroids,0,0,0.0,NW,0.00038416957,0.99961585
votive,39,1,2.3710153881920846,LF,0.9998534,0.00014659377
stumbles,339,1,2.672045383856066,LF,0.9999624,3.7551406e-05
appeated,0,0,0.0,NW,0.006458216,0.9935418
leaches,155,1,1.9908041464804787,LF,0.9425697,0.057430346
frovacatively,0,0,0.0,NW,0.001024871,0.99897504
gefuse,0,0,0.0,NW,1.5975994e-06,0.9999984
phoirboy,0,0,0.0,NW,6.951554e-05,0.99993044
humanity,8110,1,3.9873158186346576,HF,0.9999618,3.819635e-05
outwit,136,1,2.7831958359787325,LF,0.9999797,2.0285537e-05
shunt,245,1,2.9820302221729738,LF,0.9960165,0.0039834385
foundatoan's,0,0,0.0,NW,0.0008111778,0.99918884
udending,0,0,0.0,NW,0.0002926301,0.99970746
blamboyant,0,0,0.0,NW,0.00021659922,0.9997835
hitjess,0,0,0.0,NW,7.66115e-06,0.9999923
sterile,1472,1,3.3410521648146414,HF,0.99999684,3.0808706e-06
radioisotope,71,1,1.9908041464804787,LF,0.9997885,0.00021149218
beightening,0,0,0.0,NW,0.0012452371,0.9987548
lindication,0,0,0.0,NW,0.0025188555,0.9974811
clip,7281,1,3.7557271311303673,HF,0.99999934,5.73972e-07
bultivate,0,0,0.0,NW,0.0006343591,0.9993656
canvassing,62,1,2.7389921734866793,LF,0.99974406,0.0002560084
diagrammad,0,0,0.0,NW,2.686206e-05,0.9999731
fuel,16552,1,4.234833735510501,HF,0.99999744,2.4901244e-06
retrieval,3990,1,3.0552621357073972,HF,0.9999595,4.036204e-05
tumbleb,0,0,0.0,NW,0.00017300948,0.9998269
selective,4403,1,3.077163977155227,HF,0.99999315,6.8525856e-06
unpleasantly,113,1,1.7689553968641223,LF,0.99996096,3.9000002e-05
hippled,0,0,0.0,NW,0.00050161703,0.9994983
frieze,37,1,1.7689553968641223,LF,0.99999994,1.7155301e-08
electrocity,0,0,0.0,NW,0.0011259463,0.99887407
oaken,73,1,1.7689553968641223,LF,0.9969305,0.0030694648
securely,1878,1,2.7689553968641225,LF,0.9999872,1.2786792e-05
recession,2223,1,2.672045383856066,LF,0.9999792,2.07734e-05
unappreciaved,0,0,0.0,NW,0.0024197472,0.9975802
mopping,720,1,2.8938941334724224,LF,0.99077535,0.009224607
kinesthebic,0,0,0.0,NW,0.00025482854,0.99974525
handmaidun,0,0,0.0,NW,9.862278e-05,0.99990135
dumdum,18,1,1.5928641378084412,LF,0.8559388,0.14406127
flaxseeg,0,0,0.0,NW,0.000107436,0.99989253
Stotty's,0,0,0.0,NW,3.1023683e-07,0.9999996
trowel,38,1,2.4679254012001413,LF,0.99983835,0.00016173755
overkill,1714,1,2.7689553968641225,LF,0.9996847,0.00031527094
leakare,0,0,0.0,NW,3.1802578e-05,0.9999681
prailing,0,0,0.0,NW,0.00036853363,0.99963146
frankly,8452,1,4.288783390639841,HF,0.9999923,7.576496e-06
saiped,0,0,0.0,NW,0.000105927575,0.99989396
beginned's,0,0,0.0,NW,0.0003404446,0.99965954
undying,376,1,2.9450466559198034,LF,0.9998257,0.00017441194
garning,0,0,0.0,NW,6.089951e-05,0.999939
bean,3575,1,3.8359021864947356,HF,0.9505434,0.049456585
chout,0,0,0.0,NW,3.564309e-05,0.9999643
rehabilitation,1896,1,3.2109122345205336,HF,0.99998003,1.9958443e-05
sightlesh,0,0,0.0,NW,0.00015167799,0.99984837
depicting,761,1,2.592864137808441,LF,0.9999986,1.3394775e-06
balancing,2420,1,2.9150834325423602,LF,0.99995273,4.7228652e-05
ezitorials,0,0,0.0,NW,0.00014778279,0.9998522
teems,12,1,1.7689553968641223,LF,0.8682302,0.13176969
clowcase,0,0,0.0,NW,0.00018460267,0.99981546
defeating,1038,1,2.7831958359787325,LF,0.9998741,0.00012586989
thumbs,1793,1,3.6702320430925974,HF,0.9680197,0.031980276
humidoty,0,0,0.0,NW,3.808643e-05,0.9999618
froth,407,1,2.333226827302685,LF,0.9990871,0.0009129164
ifterdependence,0,0,0.0,NW,0.000982188,0.9990178
guime's,0,0,0.0,NW,4.2215637e-05,0.99995774
genosis,0,0,0.0,NW,0.00020604789,0.999794
evict,172,1,2.860035866211455,LF,0.9999967,3.183479e-06
incurioul,0,0,0.0,NW,0.00041379765,0.99958616
captured,5631,1,4.083524791164578,HF,0.99999064,9.34262e-06
prospects,3783,1,3.3525319824980717,HF,0.99999326,6.688786e-06
butternit,0,0,0.0,NW,0.00044087114,0.9995591
waterhole,25,1,2.1949241291364032,LF,0.99423033,0.005769579
gopelessly,0,0,0.0,NW,0.0011052892,0.9988948
toiners,0,0,0.0,NW,4.9978546e-05,0.99995
peclaimed,0,0,0.0,NW,0.0001080032,0.99989194
mosquatoes,0,0,0.0,NW,0.0005061549,0.9994938
nunks,0,0,0.0,NW,5.906762e-06,0.999994
bambino,94,1,2.7068074901152777,LF,0.97846377,0.021536192
terision,0,0,0.0,NW,0.00041723307,0.9995828
ginge,0,0,0.0,NW,0.008874492,0.99112546
dentioned,0,0,0.0,NW,0.00020520599,0.9997947
oferation,0,0,0.0,NW,6.698944e-05,0.99993294
inured,48,1,1.8938941334724222,LF,0.99996346,3.6534588e-05
cougar,1401,1,3.304671366849632,HF,0.9999905,9.41972e-06
casealty,0,0,0.0,NW,3.910081e-05,0.99996084
brettier,0,0,0.0,NW,6.798502e-05,0.999932
trice,0,0,0.0,NW,0.8886675,0.111332536
haboratories,0,0,0.0,NW,0.0008015194,0.9991985
ventilator,131,1,3.1047474987873156,HF,0.99997884,2.1049897e-05
nimble,465,1,2.7831958359787325,LF,0.9999904,9.596222e-06
glizzled,0,0,0.0,NW,3.6984624e-05,0.999963
feconsidered,0,0,0.0,NW,0.0011530624,0.99884695
darker,2698,1,3.44105325479984,HF,0.9999805,1.9484498e-05
biggest,17942,1,4.611148446234972,HF,0.9999941,5.8516143e-06
phugging,0,0,0.0,NW,8.700913e-06,0.99999124
bricknesses,0,0,0.0,NW,0.0016887318,0.9983112
azimuck,0,0,0.0,NW,6.9027046e-05,0.9999309
tampsites,0,0,0.0,NW,0.00011946385,0.9998805
stratagem,39,1,2.3710153881920846,LF,0.9999812,1.8675399e-05
hult,0,0,0.0,NW,0.014686277,0.9853137
survivals,36,1,1.7689553968641223,LF,0.99994284,5.714638e-05
wassoil,0,0,0.0,NW,0.00022047113,0.99977946
neolithic,158,1,2.136932182158717,LF,0.99244535,0.0075547243
companion,7669,1,3.8023791523510724,HF,0.999965,3.494302e-05
cumulane,0,0,0.0,NW,0.000135985,0.9998641
nosmetician,0,0,0.0,NW,0.00018560111,0.9998145
foluptuous,0,0,0.0,NW,0.00029692284,0.99970305
mecoil,0,0,0.0,NW,7.6631826e-05,0.9999233
structure,29885,1,4.007837485779259,HF,0.99999624,3.689825e-06
rines,0,0,0.0,NW,0.0014205411,0.9985795
exchange,36266,1,4.305513839435653,HF,0.9999818,1.8090697e-05
extant,611,1,2.136932182158717,LF,0.99999887,1.1273544e-06
teony,0,0,0.0,NW,1.2090721e-06,0.99999875
resorted,870,1,2.4057774944512964,LF,0.99989563,0.00010430887
referhed,0,0,0.0,NW,1.4599411e-05,0.9999854
designed,43004,1,4.243657177460372,HF,0.9999959,4.046967e-06
Selt,0,0,0.0,NW,3.5857058e-05,0.99996406
anywhere,34991,1,4.945239632808962,HF,0.9999928,7.199967e-06
affreciations,0,0,0.0,NW,0.0010414053,0.9989586
warmenger,0,0,0.0,NW,0.0009619018,0.99903804
lye,460,1,2.7969841204643657,LF,0.9194075,0.08059252
wagon,3687,1,4.2494414292045555,HF,0.9996344,0.00036556926
geissue,0,0,0.0,NW,2.128257e-05,0.9999786
sproying,0,0,0.0,NW,0.00020160935,0.9997983
disliking,246,1,2.29183414214446,LF,0.99997514,2.482395e-05
swarms,126,1,2.653561978162053,LF,0.9998493,0.0001507526
counterbelance,0,0,0.0,NW,0.0009934958,0.99900645
wigh,0,0,0.0,NW,0.0062548816,0.9937451
unclear,3993,1,3.1726477344252513,HF,0.9999998,1.7470542e-07
miracle,5864,1,4.425373050514677,HF,0.99999815,1.8269059e-06
lenagerie,0,0,0.0,NW,0.00040940646,0.9995906
winners,7270,1,3.8023791523510724,HF,0.999965,3.4927394e-05
characterization,2696,1,2.1949241291364032,LF,0.99983644,0.00016351255
adherents,692,1,1.5928641378084412,LF,0.99983525,0.00016487985
gaircuts,0,0,0.0,NW,0.00024056924,0.99975944
medically,862,1,3.1726477344252513,HF,0.99997073,2.9187242e-05
piabetes,0,0,0.0,NW,0.00040957276,0.99959046
shoeloces,0,0,0.0,NW,0.014142452,0.9858576
perspiring,39,1,2.437962177822698,LF,0.99999064,9.256064e-06
Ruesday,0,0,0.0,NW,2.591938e-06,0.9999973
clarinet,1634,1,3.20031916102311,HF,0.9999904,9.590788e-06
buicksilver,0,0,0.0,NW,0.005302357,0.9946975
hests,0,0,0.0,NW,6.3855055e-06,0.9999935
brisket,149,1,2.973075379520047,LF,0.9999326,6.739132e-05
tutmeg,0,0,0.0,NW,3.8210032e-07,0.9999996
oubfox,0,0,0.0,NW,8.781096e-06,0.9999911
staffs,755,1,2.136932182158717,LF,0.9995571,0.00044291394
tiker,0,0,0.0,NW,1.4140093e-06,0.9999985
iseological,0,0,0.0,NW,0.004136126,0.99586385
prosaic,112,1,2.4679254012001413,LF,0.9999997,2.748148e-07
old,238321,1,5.783993644201175,HF,0.9999755,2.439016e-05
grinding,1953,1,3.3212179198296696,HF,0.996695,0.0033049278
arrangevents,0,0,0.0,NW,0.00078622956,0.99921376
annum,411,1,2.0699853925281033,LF,0.7903137,0.20968625
cradation,0,0,0.0,NW,0.0002451775,0.9997549
oas,0,0,0.0,NW,0.0118056685,0.9881943
breachy,0,0,0.0,NW,7.67894e-05,0.99992317
imploren,0,0,0.0,NW,0.00019833753,0.99980164
spokeswoman,465,1,1.8938941334724222,LF,0.9999636,3.632534e-05
intersections,694,1,2.1949241291364032,LF,0.99995464,4.5339464e-05
sweepstakes,372,1,2.9150834325423602,LF,0.9999991,8.0986547e-07
cameramen,66,1,2.5705877430972888,LF,0.99989754,0.00010244795
camomile,22,1,1.7689553968641223,LF,0.9971542,0.0028457048
filtraneon,0,0,0.0,NW,0.0007049634,0.999295
adamantly,329,1,1.7689553968641223,LF,0.9999985,1.3944483e-06
predatory,465,1,2.8103480820223474,LF,0.9999992,7.469439e-07
unsuccessfully,775,1,2.333226827302685,LF,0.99992794,7.2016126e-05
dinosaur,2381,1,3.6014643095703587,HF,0.99997693,2.3046892e-05
littered,409,1,2.6897741508164974,LF,0.9999792,2.0748175e-05
immersion,737,1,2.136932182158717,LF,0.999988,1.1922134e-05
nemen,0,0,0.0,NW,0.14507802,0.85492194
grooned,0,0,0.0,NW,0.00011655266,0.99988335
gluds,0,0,0.0,NW,4.2976612e-06,0.99999565
bulged,189,1,1.5928641378084412,LF,0.99983525,0.0001646754
hep's,0,0,0.0,NW,6.556872e-07,0.9999992
froe,0,0,0.0,NW,0.02630682,0.9736932
gobtail,0,0,0.0,NW,5.430557e-05,0.9999456
cack,0,0,0.0,NW,0.0452262,0.9547737
baseline,1532,1,2.882898749170959,LF,0.999999,9.703382e-07
barrow,565,1,3.084225831642714,HF,0.5985175,0.4014827
cassette,6887,1,3.2649619957441587,HF,0.9997083,0.00029176148
vurdles,0,0,0.0,NW,9.83064e-10,0.99999994
conducted,9865,1,3.506677990192158,HF,0.99999315,6.8008144e-06
junkied,0,0,0.0,NW,1.2627666e-05,0.9999873
ban,11740,1,3.4986600181763094,HF,0.99997705,2.2927705e-05
subspemies,0,0,0.0,NW,8.743693e-05,0.99991244
lufferer,0,0,0.0,NW,4.626696e-05,0.9999537
adornment,241,1,1.9908041464804787,LF,0.9999998,8.424058e-08
dereve,0,0,0.0,NW,0.00018534272,0.99981475
giscloses,0,0,0.0,NW,6.056846e-05,0.9999394
seventies,1574,1,2.7689553968641225,LF,0.9998893,0.000110598616
grusquely,0,0,0.0,NW,0.0009361482,0.9990639
creehand,0,0,0.0,NW,0.00024820952,0.9997518
vesolve,0,0,0.0,NW,0.00033504082,0.999665
toothpaste,714,1,3.4986600181763094,HF,0.99999934,5.613683e-07
ginker's,0,0,0.0,NW,0.0010773034,0.99892265
legitimacy,1289,1,2.7231979063034473,LF,0.99999934,6.210427e-07
wontroversy,0,0,0.0,NW,0.0010502187,0.9989498
guides,7646,1,3.255621969490015,HF,0.9999985,1.4639819e-06
victimized,599,1,2.8938941334724224,LF,0.999999,1.0043657e-06
gulb's,0,0,0.0,NW,0.00417591,0.9958241
pombo,0,0,0.0,NW,2.5193092e-06,0.99999744
gobbled,186,1,2.333226827302685,LF,0.99863285,0.0013671233
enlarging,374,1,2.2460766515837847,LF,0.99728316,0.002716809
cyclas,0,0,0.0,NW,5.6510646e-05,0.99994344
healty,0,0,0.0,NW,0.20245695,0.79754305
is'll,0,0,0.0,NW,2.6216754e-05,0.9999737
missus,95,1,3.5884993324059913,HF,0.91512215,0.08487783
frailmy,0,0,0.0,NW,0.00012018598,0.9998798
innodesty,0,0,0.0,NW,0.00048947084,0.99951047
rhythmic,867,1,3.016110011745249,HF,0.99999994,5.7238406e-08
prohibited,8141,1,3.124343054850696,HF,0.999999,1.0008022e-06
duet,992,1,3.1179089448452864,HF,0.9999955,4.35403e-06
rattlesnake,235,1,3.2313533947630786,HF,0.99999934,5.7874297e-07
stealth,7315,1,3.4471701796095218,HF,0.9999972,2.708415e-06
construe,202,1,2.4959541248003845,LF,0.9999967,3.2199116e-06
classifications,807,1,1.7689553968641223,LF,0.999903,9.6942014e-05
glittered,62,1,2.1949241291364032,LF,0.9987905,0.001209531
schatosphere,0,0,0.0,NW,0.0007911202,0.99920887
narrow,10049,1,3.8469285907227793,HF,0.99999624,3.7440159e-06
cannot,108318,1,5.102469842419997,HF,0.9999986,1.3185423e-06
precaution,636,1,3.5348721908307543,HF,0.999994,5.9029385e-06
evangelists,351,1,1.8938941334724222,LF,0.9999724,2.7555314e-05
phumoelectric,0,0,0.0,NW,0.00029175257,0.9997083
comparison,16657,1,3.56599199140814,HF,0.99998504,1.4850131e-05
anomalous,689,1,2.547106647247766,LF,0.9999998,1.2621273e-07
synchronasm,0,0,0.0,NW,0.00019758665,0.99980235
slacken,27,1,2.0699853925281033,LF,0.99988586,0.00011408865
pickness,0,0,0.0,NW,0.00047974495,0.99952024
poles,2877,1,3.3371571209311175,HF,0.99999994,5.006039e-08
perforutions,0,0,0.0,NW,0.0017865883,0.9982134
arrear,0,0,0.0,NW,0.6814478,0.31855217
blawless,0,0,0.0,NW,0.0018073691,0.9981926
spacings,88,1,1.5928641378084412,LF,0.9991502,0.00084970286
gloudless,0,0,0.0,NW,0.0010577998,0.9989422
mossess,0,0,0.0,NW,1.9144793e-05,0.99998075
Aegeat,0,0,0.0,NW,2.4806477e-07,0.9999997
hommodious,0,0,0.0,NW,0.00090304064,0.999097
uldeserved,0,0,0.0,NW,0.00044220878,0.9995578
proudly,2333,1,3.53734680995861,HF,0.99999946,5.2799686e-07
pacifism,118,1,2.1949241291364032,LF,0.99999994,4.914141e-08
clat,0,0,0.0,NW,0.022400634,0.97759926
maroon,576,1,3.084225831642714,HF,0.99998945,1.0540574e-05
undecorazed,0,0,0.0,NW,0.00031826037,0.9996817
slugging,198,1,2.7831958359787325,LF,0.998933,0.0010669973
lyricism,44,1,1.7689553968641223,LF,0.99999183,8.071075e-06
winding,1420,1,3.2961555159271025,HF,0.9998269,0.00017304726
civilizing,61,1,2.0699853925281033,LF,0.9999972,2.732504e-06
buieter,0,0,0.0,NW,8.314018e-05,0.99991685
pathologic,58,1,1.5928641378084412,LF,0.99990493,9.497365e-05
bidths,0,0,0.0,NW,3.3741955e-05,0.9999662
clamps,865,1,3.0400221691506606,HF,0.9998973,0.00010257775
odoriferoun,0,0,0.0,NW,0.0013517914,0.9986482
