baseboard,122,1,2.29183414214446,LF,1.0,2.1187354e-09
tumple,0,0,0.0,NW,0.00044976687,0.99955016
pruttle,0,0,0.0,NW,0.0014394302,0.9985606
dreternatural,0,0,0.0,NW,0.0058219796,0.99417806
slopping,53,1,2.1949241291364032,LF,0.9973271,0.0026728457
epoch,884,1,2.1949241291364032,LF,1.0,5.020216e-13
boxcag,0,0,0.0,NW,0.0002341055,0.99976593
heb,0,0,0.0,NW,4.378087e-08,1.0
worshipping,952,1,2.8938941334724224,LF,0.99979275,0.00020721025
scheading,0,0,0.0,NW,0.0015234876,0.99847656
bigy,0,0,0.0,NW,6.6021414e-05,0.99993396
durp,0,0,0.0,NW,4.4265356e-08,1.0
marticipate,0,0,0.0,NW,0.004369224,0.99563074
megulations,0,0,0.0,NW,0.0006649388,0.999335
bumblebees,52,1,1.7689553968641223,LF,0.99999964,3.3618164e-07
chrings,0,0,0.0,NW,4.1579646e-05,0.9999584
struchure,0,0,0.0,NW,0.0029554598,0.9970445
frantic,1160,1,3.3600200038906216,HF,0.9999844,1.5666346e-05
existential,485,1,2.87161773876127,LF,0.9998299,0.00017007807
overhaup,0,0,0.0,NW,0.003474144,0.9965258
entrenchmeft,0,0,0.0,NW,0.0021885692,0.9978115
ognament,0,0,0.0,NW,0.00030485183,0.9996952
offslore,0,0,0.0,NW,0.002378531,0.9976215
solutions,30914,1,3.1783248673169417,HF,0.9999763,2.3688177e-05
demagogue,581,1,1.8938941334724222,LF,0.99999917,8.7931284e-07
hongshore,0,0,0.0,NW,0.0017083983,0.99829155
emetooth,0,0,0.0,NW,0.00095002097,0.99904996
hurrying,151,1,3.1839287448349403,HF,0.99999225,7.729061e-06
intricately,192,1,1.5928641378084412,LF,0.9999919,8.10762e-06
force,75365,1,4.848739411199908,HF,1.0,7.479276e-12
seniolaty,0,0,0.0,NW,0.00011838,0.9998816
hers,3436,1,4.196549687423141,HF,1.0,1.6238588e-09
submersoon,0,0,0.0,NW,0.0003314461,0.9996686
anymore,26212,1,5.274014887740862,HF,0.9999999,1.00120815e-07
proplets,0,0,0.0,NW,0.0026143044,0.9973857
Grimt,0,0,0.0,NW,8.624666e-07,0.99999917
gith,0,0,0.0,NW,0.0005950111,0.999405
overtaxed,103,1,1.8938941334724222,LF,0.99994624,5.3731106e-05
hargantuan,0,0,0.0,NW,0.0029600456,0.99704
replenish,398,1,2.7231979063034473,LF,0.9999434,5.6624584e-05
bandaging,50,1,2.333226827302685,LF,0.9999989,1.1312347e-06
gonserve,0,0,0.0,NW,0.00037730328,0.9996227
aeposols,0,0,0.0,NW,0.00023234078,0.9997677
scavenger,1697,1,2.9450466559198034,LF,0.999987,1.29718e-05
dibrous,0,0,0.0,NW,2.1686132e-07,0.99999976
trogressively,0,0,0.0,NW,0.0038924965,0.9961075
Hancick,0,0,0.0,NW,1.1764865e-06,0.9999988
agreehent,0,0,0.0,NW,0.0003021202,0.9996979
osen,0,0,0.0,NW,1.3361703e-09,1.0
irserts,0,0,0.0,NW,1.23182945e-05,0.9999877
Oedimus,0,0,0.0,NW,0.00053784257,0.9994622
fleuth,0,0,0.0,NW,0.01402752,0.9859725
smallop,0,0,0.0,NW,0.00036435048,0.9996356
awaiting,3446,1,3.577391451152234,HF,0.997017,0.0029830462
mart,1401,1,3.2830602178369546,HF,0.99706155,0.0029384142
whorehouse,152,1,3.1949241291364037,HF,0.9999999,1.2240591e-07
tidewater,255,1,2.29183414214446,LF,0.99993527,6.4760956e-05
materproofing,0,0,0.0,NW,0.003639625,0.99636036
smashing,1559,1,3.522283063522734,HF,0.99999917,8.539319e-07
imglorious,0,0,0.0,NW,0.009335957,0.990664
tidings,201,1,3.0552621357073972,HF,0.9999995,5.091968e-07
curbsige,0,0,0.0,NW,0.006971661,0.99302834
dranks,0,0,0.0,NW,0.0007418299,0.9992581
secrete,197,1,2.3710153881920846,LF,0.9999862,1.37983525e-05
ulfolds,0,0,0.0,NW,1.1288294e-06,0.9999989
cursed,6842,1,3.8693259419816854,HF,1.0,9.437446e-09
expect,60322,1,5.0161100117452495,HF,1.0,6.934486e-10
coma,1240,1,4.089101682975176,HF,1.0,4.2910755e-11
neatherproof,0,0,0.0,NW,0.0032316444,0.99676836
robberies,519,1,3.4849587404989215,HF,0.9999995,4.4456579e-07
hodification,0,0,0.0,NW,0.0018202802,0.9981798
caraplegic,0,0,0.0,NW,0.004659142,0.9953408
chemicals,5986,1,3.7572169935928783,HF,1.0,5.266624e-09
ecfu,0,0,0.0,NW,9.767606e-08,0.9999999
serually,0,0,0.0,NW,0.00018171275,0.99981827
persecution,2689,1,3.077163977155227,HF,1.0,2.6469484e-08
convonient,0,0,0.0,NW,0.0019620992,0.9980379
horesee,0,0,0.0,NW,0.0015886652,0.9984113
alorn,0,0,0.0,NW,0.00030765185,0.9996923
dweklers,0,0,0.0,NW,0.0005299397,0.99947006
vassal,98,1,2.882898749170959,LF,0.99987805,0.00012189635
feptic,0,0,0.0,NW,0.00015331486,0.9998467
frainy,0,0,0.0,NW,0.0001143361,0.9998857
squatter,62,1,2.4057774944512964,LF,0.9999993,7.710779e-07
cabiret,0,0,0.0,NW,0.00013642017,0.9998635
joke,20262,1,4.862960419228772,HF,1.0,4.283957e-09
lying,14906,1,4.942433040317117,HF,1.0,3.0836826e-09
piece,46129,1,5.0946078674364355,HF,1.0,1.1676417e-10
tantelpiece,0,0,0.0,NW,0.0025939052,0.99740607
cyricists,0,0,0.0,NW,0.00017636165,0.99982363
listaking,0,0,0.0,NW,0.001125409,0.9988746
indicalors,0,0,0.0,NW,0.0015471455,0.9984528
thraggly,0,0,0.0,NW,0.005825071,0.9941749
unenlightened,314,1,1.9908041464804787,LF,0.9999846,1.5328797e-05
raged,272,1,2.592864137808441,LF,0.9999994,6.4958533e-07
epcapades,0,0,0.0,NW,0.0005611706,0.9994388
vault,9408,1,4.080709257919876,HF,0.99999964,3.7199743e-07
hammeret,0,0,0.0,NW,0.0022377137,0.9977623
oozed,243,1,1.9908041464804787,LF,0.99996674,3.327494e-05
ilsole,0,0,0.0,NW,1.241173e-07,0.9999999
cewitch,0,0,0.0,NW,4.294896e-05,0.9999571
storybook,287,1,2.7389921734866793,LF,1.0,2.5743532e-08
padioisotope,0,0,0.0,NW,0.0010236528,0.99897635
gralls,0,0,0.0,NW,0.0001923443,0.99980766
presumption,1218,1,2.882898749170959,LF,0.9999839,1.611405e-05
heurologist,0,0,0.0,NW,0.00030990888,0.99969006
gefeated,0,0,0.0,NW,6.17448e-05,0.99993825
riverboat,133,1,2.614053436878379,LF,1.0,2.923191e-11
licked,2600,1,3.584090213500936,HF,0.9999925,7.515716e-06
seening,0,0,0.0,NW,9.084432e-05,0.99990916
deeply,7942,1,4.159301630003512,HF,1.0,6.7427397e-15
frought,0,0,0.0,NW,0.07776102,0.92223895
manufactured,5160,1,3.260317090698395,HF,0.9999932,6.8383215e-06
delerity,0,0,0.0,NW,0.0013136832,0.9986864
umavoidably,0,0,0.0,NW,0.00020031235,0.99979967
curses,1737,1,3.2109122345205336,HF,1.0,1.0142195e-09
teetering,132,1,2.1949241291364032,LF,0.99999166,8.294187e-06
invespogative,0,0,0.0,NW,0.0022282836,0.9977717
cour,0,0,0.0,NW,0.00024751684,0.99975246
irrukolvable,0,0,0.0,NW,0.0013498423,0.99865013
gither,0,0,0.0,NW,5.202778e-05,0.999948
give,230878,1,6.066788831224598,HF,1.0,3.9466365e-15
freezers,65,1,2.522283063522734,LF,0.99999964,3.627299e-07
informative,5521,1,2.848136642911747,LF,0.99998677,1.3211278e-05
retrieve,8640,1,3.6161165974421525,HF,0.9999999,1.1705365e-07
cartridge,7609,1,2.9908041464804787,LF,0.99999523,4.7436747e-06
chorty,0,0,0.0,NW,4.0311963e-05,0.9999597
esploiting,0,0,0.0,NW,0.00020958275,0.9997905
coared,0,0,0.0,NW,0.00023238642,0.9997676
brecedent,0,0,0.0,NW,0.004120895,0.99587905
Caligufa,0,0,0.0,NW,0.00012501894,0.99987495
triol,0,0,0.0,NW,0.00033577302,0.9996642
prilt,0,0,0.0,NW,1.2189346e-07,0.9999999
inside,63772,1,5.324291724859389,HF,1.0,4.408046e-10
lemperature,0,0,0.0,NW,0.0031115457,0.99688846
Aquinar,0,0,0.0,NW,1.1372086e-05,0.9999887
adstention,0,0,0.0,NW,0.0072179255,0.992782
disappear,5767,1,4.321217919829669,HF,0.99999976,1.8491941e-07
lisease,0,0,0.0,NW,0.0008325823,0.99916744
winsed,0,0,0.0,NW,3.3282743e-06,0.99999666
agquiring,0,0,0.0,NW,0.0007932739,0.9992067
orifices,171,1,2.4057774944512964,LF,1.0,1.1977861e-08
distrissed,0,0,0.0,NW,0.0010058288,0.9989942
dissipalion,0,0,0.0,NW,0.0006059917,0.99939394
daps,0,0,0.0,NW,0.00045709652,0.99954295
Dixiecrots,0,0,0.0,NW,2.645805e-05,0.99997354
therenore,0,0,0.0,NW,0.0009866953,0.9990133
dimensional,2343,1,3.0400221691506606,HF,0.99983585,0.00016408075
saliva,1137,1,3.4253730505146773,HF,1.0,1.5253054e-09
mispossession,0,0,0.0,NW,0.0020490424,0.997951
slide,10004,1,4.250875534465553,HF,0.99999654,3.3993826e-06
afree,0,0,0.0,NW,0.0010610588,0.998939
hirls,0,0,0.0,NW,1.8084844e-06,0.9999982
fove,0,0,0.0,NW,0.00025676668,0.9997433
bowmin,0,0,0.0,NW,0.00010608771,0.9998939
comets,675,1,2.672045383856066,LF,1.0,6.1638256e-10
perceive,3388,1,3.16689540553616,HF,1.0,4.0460302e-10
wab,0,0,0.0,NW,1.7344338e-06,0.9999982
amathy,0,0,0.0,NW,0.00020597756,0.99979407
echaust,0,0,0.0,NW,0.0017219483,0.998278
alvil,0,0,0.0,NW,0.0012768698,0.9987231
boofed,0,0,0.0,NW,0.0049334727,0.9950665
caterpillars,106,1,2.5705877430972888,LF,0.99999905,9.770091e-07
mouth,34157,1,5.018235304247382,HF,1.0,2.96276e-10
becime,0,0,0.0,NW,0.0004469427,0.999553
availing,29,1,1.7689553968641223,LF,0.999995,5.027981e-06
stupidest,658,1,3.3781939728192083,HF,0.9999927,7.316747e-06
shortage,2551,1,3.422167910639466,HF,0.9997274,0.0002725168
settler,240,1,1.9908041464804787,LF,1.0,1.0014003e-09
sackcloth,75,1,2.2460766515837847,LF,0.99999976,2.675968e-07
queried,623,1,1.9908041464804787,LF,0.9999136,8.640888e-05
pragmatist,193,1,2.29183414214446,LF,0.9999999,1.6158104e-07
snivellint,0,0,0.0,NW,0.0045898864,0.99541014
dragonfly,1856,1,3.456186997928897,HF,0.9999963,3.6672818e-06
blistling,0,0,0.0,NW,0.0022223757,0.99777764
clocked,700,1,3.1047474987873156,HF,0.99999857,1.4371058e-06
shuabbles,0,0,0.0,NW,0.00045912847,0.9995409
larsnip,0,0,0.0,NW,0.0015747016,0.99842536
glockhead,0,0,0.0,NW,0.0016968377,0.9983032
remarking,183,1,2.333226827302685,LF,1.0,5.619152e-08
Platu,0,0,0.0,NW,1.8538323e-06,0.9999981
lovely,8172,1,4.977933914140376,HF,0.99989414,0.00010579444
servant,3238,1,4.084225831642714,HF,1.0,2.796276e-10
peeping,207,1,3.4024238524437087,HF,0.9981079,0.0018921115
spray,5153,1,3.98468106142169,HF,1.0,1.323555e-11
maids,420,1,3.444122486527516,HF,1.0,5.8771116e-10
apguish,0,0,0.0,NW,0.00029371676,0.9997062
distantly,161,1,2.2460766515837847,LF,0.99999774,2.2909326e-06
umdaunted,0,0,0.0,NW,0.0020107573,0.9979893
immusion,0,0,0.0,NW,0.0005022524,0.9994978
minuke's,0,0,0.0,NW,0.00020982369,0.99979025
coveralp,0,0,0.0,NW,0.00023955619,0.99976045
auchority,0,0,0.0,NW,0.00049098977,0.999509
larcass,0,0,0.0,NW,0.0031914257,0.9968086
resole,16,1,1.5928641378084412,LF,0.8899581,0.110041924
caro,0,0,0.0,NW,0.023204923,0.97679514
rossilized,0,0,0.0,NW,0.0026913607,0.9973086
balls,13293,1,4.603376100545655,HF,1.0,9.302963e-12
sicroscopical,0,0,0.0,NW,0.0054861074,0.99451387
educators,2143,1,2.333226827302685,LF,1.0,4.6783484e-09
arid,332,1,2.522283063522734,LF,0.970753,0.02924694
rarefo,0,0,0.0,NW,0.00019007068,0.9998099
cello,1453,1,3.2741053751840283,HF,0.9999989,1.0237901e-06
perspire,42,1,2.3710153881920846,LF,1.0,2.3743743e-09
suspecting,333,1,2.9908041464804787,LF,0.99998546,1.4513773e-05
hirate,0,0,0.0,NW,0.00022824148,0.9997718
critty,0,0,0.0,NW,7.4674346e-05,0.9999254
bedtime,1245,1,3.7928934043622116,HF,1.0,7.790918e-09
filing,4120,1,3.659190063170479,HF,1.0,1.7930375e-09
knocking,2445,1,4.172647734425251,HF,0.99999666,3.359036e-06
plenge,0,0,0.0,NW,7.719646e-06,0.99999225
Chicani,0,0,0.0,NW,2.5743524e-05,0.99997425
tesembles,0,0,0.0,NW,0.0019334495,0.9980666
grutch,0,0,0.0,NW,0.00017441309,0.99982566
pressurize,60,1,2.29183414214446,LF,1.0,3.613867e-08
Clauv,0,0,0.0,NW,4.245385e-09,1.0
hypocrite,1502,1,3.514550613292043,HF,0.9999988,1.1404105e-06
immersed,611,1,2.7389921734866793,LF,1.0,1.4460961e-08
unconditioned,51,1,1.5928641378084412,LF,0.99999046,9.480915e-06
helevancy,0,0,0.0,NW,0.00041093607,0.999589
sercenaries,0,0,0.0,NW,0.0007076632,0.99929225
flamenco,891,1,2.5705877430972888,LF,0.99999344,6.536135e-06
isertia,0,0,0.0,NW,0.002589703,0.99741036
pauerkraut,0,0,0.0,NW,0.0008705964,0.9991295
ferries,287,1,2.136932182158717,LF,0.9999994,6.358971e-07
powdery,178,1,2.0699853925281033,LF,1.0,1.9789255e-08
dare,8885,1,4.743159950633979,HF,1.0,3.581868e-08
bispelled,0,0,0.0,NW,0.0021283613,0.99787164
luminescent,86,1,1.8938941334724222,LF,0.99999726,2.7119843e-06
furlongs,33,1,2.3710153881920846,LF,0.9994863,0.0005136431
disclose,1067,1,3.2412241487893727,HF,1.0,6.9059814e-12
camk's,0,0,0.0,NW,1.7724211e-05,0.99998224
vaccinote,0,0,0.0,NW,0.0033674734,0.9966325
unsolvel,0,0,0.0,NW,0.00082324364,0.9991767
splangled,0,0,0.0,NW,0.0003604646,0.9996395
confessing,241,1,3.16689540553616,HF,0.99999785,2.1316464e-06
glending,0,0,0.0,NW,0.0012800589,0.99871993
suck,13814,1,4.542254144453354,HF,1.0,4.633027e-08
sabotage,1055,1,3.5884993324059913,HF,1.0,6.122175e-09
farthest,602,1,2.9253025977240465,LF,1.0,3.415138e-08
Naoji,0,0,0.0,NW,5.774172e-06,0.9999943
overture,744,1,3.1179089448452864,HF,0.9999999,9.722699e-08
eulogized,17,1,1.8938941334724222,LF,0.9999987,1.2722669e-06
posmetic,0,0,0.0,NW,0.002633929,0.99736613
thrum,24,1,2.136932182158717,LF,0.7237896,0.27621043
irdications,0,0,0.0,NW,0.0002961095,0.9997038
grajer,0,0,0.0,NW,2.3620616e-05,0.9999764
distressing,469,1,2.9253025977240465,LF,0.99999833,1.6830506e-06
cowels,0,0,0.0,NW,2.940132e-05,0.99997056
smutter,0,0,0.0,NW,0.00058712036,0.9994129
gifted,1836,1,3.6535619781620525,HF,1.0,4.08051e-10
passionate,2319,1,3.7789725176216464,HF,0.99999964,3.9970365e-07
bases,7108,1,3.554285231874889,HF,1.0,2.4092226e-09
agitoted,0,0,0.0,NW,0.0022800767,0.99771994
borax,342,1,2.0699853925281033,LF,1.0,5.5674344e-11
runaway,1389,1,3.6098974771072214,HF,1.0,5.152786e-08
vechanized,0,0,0.0,NW,0.0008284414,0.9991716
archaeology,1462,1,2.8938941334724224,LF,0.9999957,4.323725e-06
entablishing,0,0,0.0,NW,0.00053167617,0.9994684
offences,474,1,2.333226827302685,LF,0.9999974,2.642465e-06
trunken,0,0,0.0,NW,0.003805888,0.9961941
thowshoe,0,0,0.0,NW,0.00027719565,0.9997228
blackborry,0,0,0.0,NW,0.00093564973,0.9990644
augmented,629,1,2.1949241291364032,LF,0.99964607,0.00035395334
sufferers,554,1,2.4057774944512964,LF,0.9999999,1.03688656e-07
discriminating,840,1,2.7068074901152777,LF,0.9999982,1.7541157e-06
harpers,283,1,1.7689553968641223,LF,0.851639,0.14836107
clowfly,0,0,0.0,NW,0.0019801701,0.9980198
Linba's,0,0,0.0,NW,5.4149127e-06,0.99999464
emigrating,104,1,2.333226827302685,LF,0.9999937,6.2864488e-06
meaped,0,0,0.0,NW,1.0210337e-05,0.99998975
inviolability,44,1,1.7689553968641223,LF,0.9999138,8.615488e-05
refunds,1041,1,2.592864137808441,LF,1.0,8.38938e-11
breakdowns,353,1,2.6897741508164974,LF,0.9999294,7.059119e-05
cubical,52,1,1.5928641378084412,LF,0.9999989,1.0842241e-06
earthbound,89,1,2.522283063522734,LF,0.9999999,1.0474156e-07
tougher,2082,1,3.7343139112089085,HF,1.0,1.8527947e-08
outpont,0,0,0.0,NW,0.0003481066,0.9996519
expected,34828,1,4.521515984462136,HF,0.9999999,1.4259614e-07
schoolboy,155,1,3.124343054850696,HF,1.0,4.6965088e-08
tonnale,0,0,0.0,NW,5.256834e-05,0.9999474
teminiscences,0,0,0.0,NW,0.0010417665,0.99895823
regatta,399,1,2.754232140043416,LF,0.9999944,5.6413232e-06
semiautomabic,0,0,0.0,NW,0.003739673,0.9962604
Ramaica,0,0,0.0,NW,0.00028961335,0.9997104
horrog,0,0,0.0,NW,0.0007480843,0.9992519
sterilizing,122,1,1.8938941334724222,LF,0.9999994,5.479622e-07
finkie,0,0,0.0,NW,0.0013566356,0.99864334
constants,1687,1,1.9908041464804787,LF,0.9999968,3.268878e-06
hobby,7899,1,3.842062495199554,HF,1.0,5.0555854e-10
bunker,895,1,3.672045383856066,HF,0.9999999,7.328057e-08
saze,0,0,0.0,NW,9.79789e-06,0.9999902
weatherproof,64,1,1.7689553968641223,LF,0.9999206,7.9426696e-05
empectorate,0,0,0.0,NW,0.0029521121,0.99704796
airspoce,0,0,0.0,NW,8.483964e-06,0.99999154
termination,3980,1,3.130683232881715,HF,0.99999356,6.425426e-06
giding,0,0,0.0,NW,0.00017364512,0.9998264
horsy,13,1,2.592864137808441,LF,0.9996977,0.00030229133
loulevard,0,0,0.0,NW,1.1712378e-05,0.9999883
filthy,3126,1,4.21559610297316,HF,0.99999964,3.6331775e-07
adternated,0,0,0.0,NW,0.0002713812,0.9997286
foursome,202,1,2.8233130591867153,LF,0.9999999,7.606193e-08
flowness,0,0,0.0,NW,0.0013655747,0.9986344
asn,0,0,0.0,NW,4.2287265e-10,1.0
persisting,168,1,1.5928641378084412,LF,0.999992,8.033486e-06
mineral,2764,1,3.4156857831115457,HF,0.9999988,1.1836768e-06
featore,0,0,0.0,NW,0.000490221,0.9995098
issanence,0,0,0.0,NW,0.0007473275,0.9992526
cortisone,394,1,2.7689553968641225,LF,1.0,2.3738727e-08
denizen,580,1,1.7689553968641223,LF,0.9999912,8.806927e-06
handiwork,222,1,2.882898749170959,LF,0.9997309,0.0002690812
gloroughness,0,0,0.0,NW,0.0018200488,0.9981799
meditation,5031,1,3.2212530678587528,HF,0.99999964,3.7429413e-07
wesh,0,0,0.0,NW,3.6825693e-07,0.99999964
frinte,0,0,0.0,NW,0.0004979817,0.99950206
producing,11394,1,3.4471701796095218,HF,0.99992156,7.8441255e-05
tatty,0,0,0.0,NW,0.2464845,0.75351554
pure,21172,1,4.396321253456855,HF,0.99999964,3.3541724e-07
raiser,387,1,2.4057774944512964,LF,0.99998367,1.6335527e-05
prabbed,0,0,0.0,NW,0.00016110692,0.9998388
cracible,0,0,0.0,NW,0.002983426,0.99701655
crick,257,1,3.2649619957441587,HF,0.997482,0.0025180208
residence,4276,1,3.917146593106134,HF,1.0,4.3973727e-10
harangeing,0,0,0.0,NW,0.0020281952,0.99797183
reening,0,0,0.0,NW,0.00030002452,0.99969995
tigers,2760,1,3.6302906357490645,HF,1.0,2.515817e-08
ballgowps,0,0,0.0,NW,0.00019605363,0.99980396
unlearn,165,1,1.9908041464804787,LF,1.0,5.028058e-12
pentenary,0,0,0.0,NW,0.002235064,0.99776495
epercising,0,0,0.0,NW,0.003158857,0.9968412
mahjong,181,1,3.2460766515837847,HF,0.99998903,1.0994251e-05
willages,0,0,0.0,NW,0.00028471116,0.99971527
unbent,24,1,1.5928641378084412,LF,1.0,1.5103852e-08
washes,612,1,3.2649619957441587,HF,0.9999995,5.1063137e-07
ante,2748,1,3.3410521648146414,HF,0.9930068,0.0069931345
eclipses,250,1,2.29183414214446,LF,1.0,1.9647175e-11
wooed,47,1,2.522283063522734,LF,1.0,2.8495153e-09
kilot,0,0,0.0,NW,4.208661e-05,0.9999579
alleys,238,1,3.062686153786604,HF,0.99999964,3.3138213e-07
parrior,0,0,0.0,NW,0.0021644086,0.9978356
gantasy,0,0,0.0,NW,0.0011329019,0.99886715
basacs,0,0,0.0,NW,0.0009017217,0.9990983
chranding,0,0,0.0,NW,0.0014708135,0.9985292
crasp,0,0,0.0,NW,2.0970266e-07,0.99999976
cranting,0,0,0.0,NW,0.000540481,0.99945956
burro,111,1,2.9639320000801774,LF,1.0,4.8200768e-08
fissure,1141,1,2.653561978162053,LF,0.9999856,1.4392809e-05
Robinton,0,0,0.0,NW,0.00041593445,0.999584
teashes,0,0,0.0,NW,0.00017672897,0.9998233
risk,36284,1,4.690121447501861,HF,1.0,2.9184907e-10
yon,279,1,2.9046179988641954,LF,0.9985555,0.0014445666
lerify,0,0,0.0,NW,6.5569664e-05,0.99993443
councillor,161,1,2.9150834325423602,LF,0.9890646,0.010935383
aimed,7151,1,3.29183414214446,HF,1.0,3.5149388e-09
bumble,132,1,2.4057774944512964,LF,0.99901175,0.0009882363
calisthenugs,0,0,0.0,NW,0.006815164,0.99318486
massive,13351,1,3.9985519244812187,HF,0.9999995,4.1760939e-07
gleculatively,0,0,0.0,NW,0.00030210408,0.9996979
phoughs,0,0,0.0,NW,0.00032814784,0.9996718
grongly,0,0,0.0,NW,0.00011885482,0.99988115
flimsy,796,1,2.9253025977240465,LF,0.9999989,1.1260188e-06
crunch,1771,1,3.547106647247766,HF,0.9999914,8.5824795e-06
Lincolg's,0,0,0.0,NW,6.515336e-05,0.9999348
glaying,0,0,0.0,NW,0.000102040314,0.99989796
irdomitable,0,0,0.0,NW,0.00031278635,0.9996872
bows,1206,1,3.2460766515837847,HF,1.0,2.7727656e-09
santeen,0,0,0.0,NW,0.00063212967,0.9993679
varticularity,0,0,0.0,NW,0.0012906061,0.99870944
grammatically,341,1,2.29183414214446,LF,0.99995375,4.629428e-05
precedes,401,1,2.9450466559198034,LF,0.9999999,6.026079e-08
visits,4095,1,3.661049999554603,HF,1.0,1.149981e-08
phurch,0,0,0.0,NW,0.00060718757,0.99939275
impelled,109,1,2.136932182158717,LF,1.0,6.615213e-11
interruptions,377,1,3.0400221691506606,HF,0.99999964,3.825127e-07
lositioned,0,0,0.0,NW,0.00043814143,0.99956185
lockjaw,49,1,2.4679254012001413,LF,0.9998367,0.00016330362
durrows,0,0,0.0,NW,2.8101806e-06,0.99999714
servunt,0,0,0.0,NW,0.007730837,0.9922692
peometrical,0,0,0.0,NW,0.00017544405,0.9998246
detect,9142,1,3.710135433464205,HF,1.0,7.121401e-11
garch,0,0,0.0,NW,2.7188416e-06,0.99999726
vaids,0,0,0.0,NW,4.6663765e-05,0.9999534
hyphonated,0,0,0.0,NW,0.0043143793,0.9956857
wanderer,723,1,2.8103480820223474,LF,0.999984,1.598594e-05
gepreciate,0,0,0.0,NW,0.00021046042,0.99978954
thilosophizing,0,0,0.0,NW,0.003947583,0.9960524
injactible,0,0,0.0,NW,0.006106851,0.99389315
obstetricoan,0,0,0.0,NW,0.011354962,0.9886451
uninterruptedly,7,1,1.5928641378084412,LF,0.9999732,2.6821845e-05
brings,12634,1,4.545172147470566,HF,1.0,4.4505107e-08
zare,0,0,0.0,NW,1.0640197e-05,0.9999894
sliftly,0,0,0.0,NW,0.00084679725,0.99915326
officers,12506,1,4.451100473237954,HF,1.0,3.3790717e-09
washungs,0,0,0.0,NW,0.00043573853,0.99956423
bulsations,0,0,0.0,NW,0.0008964305,0.9991035
intike,0,0,0.0,NW,0.00022403177,0.99977595
jury,7008,1,4.630688888396783,HF,0.99999976,2.6034382e-07
africulture,0,0,0.0,NW,0.003240485,0.9967595
acclaims,7,1,1.7689553968641223,LF,0.9999988,1.1822812e-06
snarling,225,1,2.9639320000801774,LF,0.99999404,5.991838e-06
obscenity,2086,1,3.0242279019674285,HF,0.9999999,9.947724e-08
pesegregated,0,0,0.0,NW,0.009507298,0.99049276
mupplying,0,0,0.0,NW,0.0010880154,0.998912
unwounged,0,0,0.0,NW,0.00023844915,0.9997615
adorn,121,1,2.2460766515837847,LF,0.9999999,1.4111357e-07
acquittap,0,0,0.0,NW,0.0039884537,0.9960115
disestablishmont,0,0,0.0,NW,0.009869482,0.99013054
setrified,0,0,0.0,NW,0.00011652078,0.9998834
paramagnefic,0,0,0.0,NW,0.00093038526,0.99906963
borif,0,0,0.0,NW,7.3375435e-05,0.99992657
rigrate,0,0,0.0,NW,0.0006248752,0.99937516
acrobats,66,1,2.592864137808441,LF,0.99999666,3.386831e-06
embryo,1557,1,2.8938941334724224,LF,0.99999905,9.0232413e-07
hundrads,0,0,0.0,NW,3.747925e-05,0.99996257
clipters,0,0,0.0,NW,0.0003296894,0.99967027
hegative,0,0,0.0,NW,0.0024893451,0.9975107
scaptergun,0,0,0.0,NW,0.0013654968,0.9986345
levolt,0,0,0.0,NW,0.0020777262,0.99792224
gistaken,0,0,0.0,NW,0.00060223154,0.99939775
screwdriver,1173,1,3.4024238524437087,HF,0.99999535,4.681065e-06
monumuntally,0,0,0.0,NW,0.0002050421,0.999795
straighten,1149,1,4.049230170937484,HF,0.9999993,7.1274707e-07
pulsed,532,1,2.0699853925281033,LF,0.9999995,4.214105e-07
stench,979,1,3.3487389934809326,HF,1.0,3.6952634e-09
oarnest,0,0,0.0,NW,4.0795763e-05,0.99995923
padding,1423,1,2.9908041464804787,LF,0.999572,0.00042807419
Sanchuz,0,0,0.0,NW,4.2552285e-05,0.99995744
logistics,1869,1,2.860035866211455,LF,0.9998647,0.00013531161
intimidation,1279,1,2.754232140043416,LF,0.9999912,8.8400475e-06
lagers,329,1,1.5928641378084412,LF,0.99997246,2.7593262e-05
fluidily,0,0,0.0,NW,0.0023565353,0.9976434
yash,0,0,0.0,NW,9.990162e-07,0.99999905
handmaiden,25,1,2.333226827302685,LF,0.99052775,0.009472286
gush,443,1,2.860035866211455,LF,1.0,1.7553126e-11
eased,914,1,2.7231979063034473,LF,1.0,3.567196e-08
eludes,330,1,2.333226827302685,LF,1.0,3.252947e-08
sensitive,12666,1,4.352531982498071,HF,0.9999999,1.6802507e-07
sidewinder,486,1,2.9150834325423602,LF,0.9466207,0.053379253
unimpeachable,88,1,2.1949241291364032,LF,0.9999528,4.7145088e-05
dissopate,0,0,0.0,NW,0.0021845554,0.9978154
rang,1730,1,3.735878938062536,HF,0.98781556,0.012184389
fanishes,0,0,0.0,NW,0.00023148858,0.99976856
disbelieder,0,0,0.0,NW,0.0014878191,0.9985122
trake,0,0,0.0,NW,0.00011126399,0.9998888
frudgingly,0,0,0.0,NW,0.00025809967,0.99974185
analyzable,13,1,1.5928641378084412,LF,0.999944,5.6082674e-05
gruesome,684,1,3.3130234412143977,HF,0.9999999,1.6103846e-07
unosex,0,0,0.0,NW,0.0010194198,0.9989806
pisclosed,0,0,0.0,NW,0.0005422752,0.9994578
grine,0,0,0.0,NW,0.0002060412,0.99979395
subdivide,204,1,1.9908041464804787,LF,1.0,5.5364158e-08
