crewded,0,0,0.0,NW,0.20485483,0.79514515
baseballs,146,1,2.7831958359787325,LF,0.999992,7.999672e-06
bullheaded,14,1,2.614053436878379,LF,0.98154986,0.018450119
anaconpa's,0,0,0.0,NW,0.0003620445,0.99963796
tidal,3515,1,3.0242279019674285,HF,0.9999949,5.0693775e-06
potterp,0,0,0.0,NW,0.00044855863,0.9995515
unwitting,404,1,2.4679254012001413,LF,0.9165594,0.08344066
ihages,0,0,0.0,NW,0.00020255793,0.9997974
turpassed,0,0,0.0,NW,0.00071905967,0.999281
hep,0,0,0.0,NW,0.2384881,0.7615119
contemporaries,547,1,2.4679254012001413,LF,0.9972173,0.0027827134
craggadocio,0,0,0.0,NW,5.7051962e-05,0.9999429
disbursad,0,0,0.0,NW,0.00023442041,0.9997656
demeans,62,1,2.136932182158717,LF,0.6549038,0.34509614
hilligram,0,0,0.0,NW,0.021059753,0.9789402
reformed,1114,1,3.062686153786604,HF,0.9997129,0.0002871162
Hastinfs,0,0,0.0,NW,0.00010296682,0.999897
petticoat,95,1,2.9046179988641954,LF,0.90157574,0.09842428
theateds,0,0,0.0,NW,0.00074648485,0.99925345
seacoost,0,0,0.0,NW,0.053699024,0.946301
basemonts,0,0,0.0,NW,0.00014125893,0.99985874
opportunistim,0,0,0.0,NW,0.018577766,0.9814222
depreciatofy,0,0,0.0,NW,8.325681e-05,0.9999168
subsections,310,1,1.7689553968641223,LF,0.872336,0.12766396
uncourageoup,0,0,0.0,NW,0.00038461352,0.9996153
speculations,846,1,2.5705877430972888,LF,0.9999999,1.05348235e-07
preadier,0,0,0.0,NW,0.005748011,0.99425197
wolfhound,99,1,1.5928641378084412,LF,0.9876867,0.012313265
sparrow,710,1,3.4189389405092676,HF,0.9999167,8.3324e-05
pursuant,2261,1,2.653561978162053,LF,0.9976981,0.002301907
editions,4495,1,2.973075379520047,LF,0.9858452,0.014154816
chowy,0,0,0.0,NW,0.16722803,0.832772
ranties,0,0,0.0,NW,0.0012575698,0.9987424
composigor,0,0,0.0,NW,1.3556129e-05,0.9999864
dredigest,0,0,0.0,NW,0.001663301,0.9983367
phimes,0,0,0.0,NW,0.01888826,0.9811117
ugshot,0,0,0.0,NW,0.00017035528,0.99982965
varbarians,0,0,0.0,NW,0.00036322974,0.99963677
baitress,0,0,0.0,NW,0.40103894,0.59896106
hedges,2821,1,3.1491666385757284,HF,0.9982122,0.0017877561
phones,4048,1,4.114655787447564,HF,0.9999815,1.8514596e-05
chair,18589,1,4.6918537772096185,HF,0.9999207,7.931271e-05
drucks,0,0,0.0,NW,0.03300947,0.96699053
usfriendly,0,0,0.0,NW,0.027989853,0.97201014
aging,2956,1,3.41240807335031,HF,0.9991339,0.00086615677
script,33261,1,4.292268219623779,HF,0.99999106,8.881826e-06
Boble,0,0,0.0,NW,0.36294937,0.6370506
sheriffs,284,1,3.0699853925281038,HF,0.9999999,6.372205e-08
frequency,22489,1,3.8207508424221146,HF,0.9994455,0.0005544979
blywood,0,0,0.0,NW,0.06098378,0.93901616
nates,0,0,0.0,NW,0.076815724,0.9231843
moored,61,1,2.29183414214446,LF,0.91058415,0.08941589
ispress,0,0,0.0,NW,0.0068888245,0.99311113
sunlight,2621,1,3.666582488154564,HF,0.99951327,0.00048670682
spurred,396,1,2.4959541248003845,LF,0.9999751,2.4910343e-05
lymph,410,1,2.4679254012001413,LF,0.9976942,0.0023057535
reasoned,1570,1,2.7389921734866793,LF,0.99999416,5.7873035e-06
ubasked,0,0,0.0,NW,0.00069203967,0.999308
atcommodation,0,0,0.0,NW,0.0011242074,0.9988758
taunts,316,1,2.2460766515837847,LF,0.86063194,0.13936804
pacing,620,1,3.1047474987873156,HF,0.99851745,0.0014825028
capacitors,1157,1,2.0699853925281033,LF,0.95763415,0.042365897
mountaineering,425,1,1.9908041464804787,LF,0.99995255,4.7500755e-05
refruct,0,0,0.0,NW,0.7053618,0.29463822
vestment,6,1,1.7689553968641223,LF,0.82044977,0.17955023
Katry,0,0,0.0,NW,0.008558311,0.99144167
bolitical,0,0,0.0,NW,0.027074266,0.9729258
ramrod,94,1,2.653561978162053,LF,0.7378618,0.26213816
scintillation,45,1,1.7689553968641223,LF,0.8874844,0.11251563
ifquisition,0,0,0.0,NW,0.028480753,0.97151923
tommitments,0,0,0.0,NW,1.5318594e-05,0.9999846
banality,105,1,2.333226827302685,LF,0.90361553,0.09638447
mumble,588,1,2.9046179988641954,LF,0.9880483,0.011951696
hivilizing,0,0,0.0,NW,0.0015356446,0.99846435
nurtare,0,0,0.0,NW,0.0007633174,0.9992367
portions,4848,1,2.999404318242396,LF,0.99757963,0.0024203935
stockings,1529,1,3.5728675093921876,HF,0.9988701,0.0011299294
leferee,0,0,0.0,NW,0.0013863221,0.9986137
hallucanating,0,0,0.0,NW,0.000551341,0.9994486
legislatures,1064,1,1.5928641378084412,LF,0.9997435,0.00025645495
balderfash,0,0,0.0,NW,1.9849147e-05,0.9999801
exclusive,7845,1,3.8928070378312083,HF,0.999985,1.4984767e-05
Aegeat,0,0,0.0,NW,7.722221e-05,0.99992275
hemorrhaking,0,0,0.0,NW,0.24643129,0.7535687
terrifying,970,1,3.6302906357490645,HF,0.99993265,6.737769e-05
equitable,1003,1,2.5705877430972888,LF,0.9996799,0.00032007546
leftopers,0,0,0.0,NW,1.021133e-05,0.99998975
feep,0,0,0.0,NW,0.016234498,0.98376554
ornate,297,1,2.333226827302685,LF,0.99803966,0.0019603765
surfeb,0,0,0.0,NW,0.00037587568,0.99962413
rismiss,0,0,0.0,NW,5.7887653e-05,0.99994206
fowbell,0,0,0.0,NW,0.11310136,0.8868986
designers,6353,1,3.0321968316387036,HF,0.9999993,7.5740377e-07
tarrayon,0,0,0.0,NW,0.028282657,0.9717173
plimmering,0,0,0.0,NW,0.044598572,0.9554014
sickness,1765,1,3.900360175721654,HF,0.9999713,2.8684512e-05
miredly,0,0,0.0,NW,0.0506338,0.94936615
montinually,0,0,0.0,NW,0.0019391903,0.99806076
slopping,53,1,2.1949241291364032,LF,0.21582055,0.78417945
cavalcades,1,1,1.5928641378084412,LF,0.063574225,0.9364258
potty,683,1,3.2313533947630786,HF,0.97952455,0.020475488
gertigo,0,0,0.0,NW,0.10290659,0.89709336
carm,0,0,0.0,NW,0.030755183,0.9692448
glided,211,1,2.136932182158717,LF,0.9998723,0.00012767674
hiscouragement,0,0,0.0,NW,0.031357024,0.96864295
exaltapeons,0,0,0.0,NW,0.00012190694,0.99987805
sunburn,361,1,2.8233130591867153,LF,0.9259042,0.074095756
sectured,0,0,0.0,NW,0.38179436,0.61820567
rafts,173,1,2.4959541248003845,LF,0.9982318,0.0017681529
Pape's,0,0,0.0,NW,0.00025452813,0.9997454
ulnecessarily,0,0,0.0,NW,0.00082547497,0.99917454
notofy,0,0,0.0,NW,0.0064373794,0.9935626
count,34402,1,4.95355219983912,HF,0.99987054,0.00012939051
loundhouse,0,0,0.0,NW,0.038363047,0.9616369
ahide,0,0,0.0,NW,0.04296903,0.95703095
boorish,192,1,2.5705877430972888,LF,0.777682,0.22231796
Wilsor,0,0,0.0,NW,0.003940575,0.9960594
capitalization,866,1,2.3710153881920846,LF,0.99567044,0.0043295734
gild,77,1,1.9908041464804787,LF,0.8557988,0.1442012
meacefully,0,0,0.0,NW,0.00065542234,0.9993445
Peflon,0,0,0.0,NW,0.017543294,0.9824567
recount,337,1,2.87161773876127,LF,0.9991398,0.0008602258
calm,6300,1,4.9490812720281765,HF,0.99973494,0.00026500155
oppressed,1872,1,3.1113780776863287,HF,0.9712502,0.02874984
cothered,0,0,0.0,NW,0.000741514,0.99925846
snip,5535,1,3.3292606400850837,HF,0.49111372,0.5088862
cunpowder,0,0,0.0,NW,1.6385236e-05,0.99998367
doctorate,1010,1,2.9639320000801774,LF,0.9985385,0.0014615629
doasting,0,0,0.0,NW,0.008532431,0.9914676
equalled,153,1,1.7689553968641223,LF,0.9883719,0.0116281
puring,0,0,0.0,NW,0.037310287,0.96268976
deforence,0,0,0.0,NW,0.26189348,0.73810655
controbutes,0,0,0.0,NW,0.0064166347,0.9935834
lifelong,998,1,3.1839287448349403,HF,0.9999496,5.0441802e-05
exclusion,2375,1,2.4057774944512964,LF,0.9984676,0.0015322982
Thoreaa,0,0,0.0,NW,0.00047963113,0.9995204
spice,2561,1,3.7248034330188657,HF,0.99929833,0.00070166506
shandstand,0,0,0.0,NW,0.024667205,0.9753328
Pizarbo,0,0,0.0,NW,0.002903797,0.9970962
conducting,5104,1,3.5705877430972888,HF,0.9997739,0.00022606959
stagnate,137,1,1.9908041464804787,LF,0.23966742,0.7603326
lairf,0,0,0.0,NW,0.0004948454,0.99950516
capitulation,186,1,2.0699853925281033,LF,0.9778486,0.022151379
plimsy,0,0,0.0,NW,0.66655296,0.33344704
frip,0,0,0.0,NW,0.022174159,0.9778259
blother,0,0,0.0,NW,0.5589146,0.4410854
hatbund,0,0,0.0,NW,0.115434766,0.88456523
overlooked,2697,1,3.3410521648146414,HF,0.9999453,5.4656415e-05
neclaimed,0,0,0.0,NW,0.0008029895,0.99919707
pafed,0,0,0.0,NW,2.8720398e-05,0.9999713
piscounting,0,0,0.0,NW,0.012311202,0.98768884
mager's,0,0,0.0,NW,0.00030200268,0.99969804
varishes,0,0,0.0,NW,0.0056749857,0.994325
crutches,291,1,3.2161134282063415,HF,0.93592584,0.06407414
cetired,0,0,0.0,NW,0.0002568166,0.99974316
geysers,104,1,1.8938941334724222,LF,0.99915814,0.00084190397
lested,0,0,0.0,NW,0.10092157,0.89907837
advisemech,0,0,0.0,NW,0.0011881851,0.99881184
idtervening,0,0,0.0,NW,2.153426e-05,0.9999784
Drankfurt,0,0,0.0,NW,0.25789562,0.74210435
alveoba,0,0,0.0,NW,0.0006940584,0.99930596
liewed,0,0,0.0,NW,0.0014372221,0.99856275
shenanigans,270,1,3.077163977155227,HF,0.9814042,0.018595872
mishear,7,1,1.7689553968641223,LF,0.36801913,0.63198084
warrant,6476,1,4.3175495260458,HF,0.9999875,1.2514137e-05
demiss,0,0,0.0,NW,0.014047888,0.98595214
iodike,0,0,0.0,NW,0.021969216,0.97803074
infogrative,0,0,0.0,NW,0.035725627,0.9642744
medics,390,1,3.1179089448452864,HF,0.9949527,0.0050474037
organisms,2527,1,2.87161773876127,LF,0.999998,2.0340217e-06
colossal,704,1,3.155157002264916,HF,0.9999875,1.2552817e-05
traffic,25455,1,4.454697135466386,HF,0.9999981,1.8690245e-06
Scotlond,0,0,0.0,NW,0.00013337396,0.9998666
lurses,0,0,0.0,NW,0.003740021,0.99626005
bruiser,164,1,3.1839287448349403,HF,0.981202,0.01879798
drestles,0,0,0.0,NW,0.0002610972,0.9997389
slairs,0,0,0.0,NW,0.003111695,0.99688834
sceponderantly,0,0,0.0,NW,0.0035613647,0.9964386
sufficient,14700,1,3.679223968483189,HF,0.99999917,8.4736183e-07
turnstile,50,1,2.592864137808441,LF,0.25986192,0.74013805
goncentrates,0,0,0.0,NW,8.260398e-05,0.9999174
informational,3385,1,2.4679254012001413,LF,0.36750385,0.6324962
alk,0,0,0.0,NW,0.010986716,0.9890133
fardiograph,0,0,0.0,NW,0.1195995,0.8804005
lepot,0,0,0.0,NW,0.03582869,0.96417135
insomniap,0,0,0.0,NW,0.25740707,0.742593
fettle,0,0,0.0,NW,0.12553018,0.8744698
undermenviened,0,0,0.0,NW,0.0026368794,0.99736315
wap,0,0,0.0,NW,0.10081532,0.89918464
fransvestite,0,0,0.0,NW,4.0672465e-05,0.99995935
mackinaw,52,1,2.522283063522734,LF,0.75152636,0.24847358
crowding,331,1,3.0552621357073972,HF,0.98630536,0.013694636
telescopic,203,1,2.4057774944512964,LF,0.96019423,0.039805822
contaminate,359,1,2.860035866211455,LF,0.9984565,0.0015435008
pulsate,86,1,1.8938941334724222,LF,0.6759639,0.32403612
intellectuality,15,1,1.5928641378084412,LF,0.9982734,0.0017266013
griby,0,0,0.0,NW,0.0041290433,0.9958709
efisodes,0,0,0.0,NW,0.0002715031,0.9997285
prescribed,2710,1,3.3525319824980717,HF,0.99999654,3.4715047e-06
angry,13441,1,4.770256329884541,HF,0.9994504,0.0005496641
onslaught,826,1,2.547106647247766,LF,0.9999715,2.8546405e-05
arkwardness,0,0,0.0,NW,0.0009983057,0.9990017
pinimizes,0,0,0.0,NW,0.014383783,0.9856162
tistributions,0,0,0.0,NW,0.0072590997,0.9927409
wives,3405,1,4.188360359634015,HF,0.99999833,1.6364729e-06
funding,12763,1,3.5040217465484176,HF,0.9999939,6.123222e-06
dartime,0,0,0.0,NW,5.1799154e-05,0.99994814
kingpin,363,1,3.007837485779259,HF,0.99981016,0.0001898088
Rietnam,0,0,0.0,NW,3.5079043e-05,0.99996495
watchman,608,1,3.3956378631004167,HF,0.9972134,0.0027865958
ghettos,355,1,2.3710153881920846,LF,0.995987,0.0040130448
heredity,247,1,2.437962177822698,LF,0.81742984,0.1825702
moonlit,184,1,2.754232140043416,LF,0.9925875,0.0074124592
bountary,0,0,0.0,NW,0.09429147,0.9057085
grid,5377,1,3.74362057766875,HF,0.9999956,4.4102344e-06
oupskirts,0,0,0.0,NW,0.00021377785,0.9997862
sittering,0,0,0.0,NW,0.17319383,0.8268062
ungratifeed,0,0,0.0,NW,0.021006776,0.9789932
chalky,97,1,2.136932182158717,LF,0.77483624,0.22516379
edcouragement,0,0,0.0,NW,0.0011861739,0.99881387
flopped,392,1,2.592864137808441,LF,0.9999882,1.1806568e-05
lanthers,0,0,0.0,NW,0.002158691,0.99784124
inescapadly,0,0,0.0,NW,0.00021586458,0.9997842
authoraze,0,0,0.0,NW,0.005907982,0.99409205
trunderous,0,0,0.0,NW,0.02590695,0.9740931
faters,0,0,0.0,NW,0.2717481,0.72825193
lurg,0,0,0.0,NW,0.0032362018,0.9967638
armchairs,39,1,1.8938941334724222,LF,0.99998844,1.15873245e-05
zealaus,0,0,0.0,NW,0.007856997,0.99214303
alibos,0,0,0.0,NW,0.00095461664,0.9990453
fascist,3946,1,3.392204687262023,HF,0.9955337,0.004466306
alutely,0,0,0.0,NW,2.7227052e-05,0.9999728
instrumentation,2048,1,2.333226827302685,LF,0.99811894,0.0018810614
examiner,963,1,3.4091054378002243,HF,0.99999547,4.563637e-06
futable,0,0,0.0,NW,0.0039933915,0.99600667
sceated,0,0,0.0,NW,0.018393546,0.9816064
residing,1465,1,2.4959541248003845,LF,0.9999604,3.9620034e-05
some,1042740,1,6.236760752130675,HF,0.98449856,0.015501427
headache,2655,1,4.149166638575728,HF,0.99997246,2.7508631e-05
gatriot,0,0,0.0,NW,0.011968934,0.9880311
vibliography,0,0,0.0,NW,0.74906844,0.2509315
vacuous,274,1,2.522283063522734,LF,0.42107624,0.57892376
bip,0,0,0.0,NW,0.049007636,0.9509924
sheapen,0,0,0.0,NW,0.020214844,0.97978514
miner,931,1,3.16689540553616,HF,0.9826115,0.017388556
veed,0,0,0.0,NW,0.07782872,0.92217124
rineament,0,0,0.0,NW,0.0063487743,0.9936512
banjo,1022,1,3.2161134282063415,HF,0.9999913,8.741993e-06
misconceptions,1127,1,2.136932182158717,LF,0.99965787,0.00034207597
denying,4085,1,3.6078044876013777,HF,0.9999809,1.9077688e-05
morticians,34,1,2.437962177822698,LF,0.72711647,0.27288356
meanist,0,0,0.0,NW,0.0854859,0.91451406
ponsummate,0,0,0.0,NW,0.00017551196,0.99982446
mispion,0,0,0.0,NW,0.4152676,0.5847325
gadgetry,106,1,1.8938941334724222,LF,0.92511886,0.0748811
Davir's,0,0,0.0,NW,3.39166e-06,0.99999666
glowing,2005,1,3.5495127170136445,HF,0.9998758,0.0001242102
imscrutable,0,0,0.0,NW,6.6385505e-06,0.9999933
attropriating,0,0,0.0,NW,0.0046164566,0.99538356
sirs,514,1,3.5818687535069778,HF,0.6350743,0.3649257
tubsist,0,0,0.0,NW,0.0003552467,0.99964476
imgressive,0,0,0.0,NW,0.046178892,0.9538211
multitude,1932,1,2.7689553968641225,LF,0.99999034,9.695801e-06
frep,0,0,0.0,NW,0.0006363917,0.9993636
inpalpable,0,0,0.0,NW,0.001478637,0.9985214
conjectures,249,1,1.8938941334724222,LF,0.99999976,2.0707623e-07
rined,0,0,0.0,NW,0.0008859602,0.999114
rentam,0,0,0.0,NW,0.002631544,0.99736845
demonstrates,3737,1,2.754232140043416,LF,0.9998827,0.000117310105
longer,73185,1,4.994867446878146,HF,0.9999857,1.4328374e-05
awarded,4691,1,3.3956378631004167,HF,0.99998903,1.10051815e-05
vut,0,0,0.0,NW,0.0030640694,0.99693596
mango,867,1,3.2212530678587528,HF,0.9951747,0.0048252684
crickets,505,1,3.1430924908635354,HF,0.99941194,0.0005881271
goatskin,19,1,1.8938941334724222,LF,0.9895449,0.010455026
recipient,4373,1,3.0699853925281038,HF,0.9999738,2.6169795e-05
Normin,0,0,0.0,NW,0.14379473,0.8562053
bibliophame,0,0,0.0,NW,0.37686467,0.6231353
upside,3021,1,3.9685277517693267,HF,0.9999808,1.9182004e-05
forebeaking,0,0,0.0,NW,0.7800094,0.21999055
smeetly,0,0,0.0,NW,0.020365974,0.979634
warmenger,0,0,0.0,NW,0.008168907,0.9918311
crivately,0,0,0.0,NW,4.192313e-05,0.99995804
sherever,0,0,0.0,NW,0.00019288149,0.9998072
accommodaving,0,0,0.0,NW,0.00063407986,0.999366
houselound,0,0,0.0,NW,0.46785563,0.53214437
kinestheticalpy,0,0,0.0,NW,0.00013274238,0.9998672
panine,0,0,0.0,NW,0.016986273,0.98301375
smicker,0,0,0.0,NW,0.025276095,0.9747239
splintink,0,0,0.0,NW,5.814015e-05,0.9999418
feah,0,0,0.0,NW,0.026040673,0.97395927
retect,0,0,0.0,NW,0.04763796,0.95236206
squadroim,0,0,0.0,NW,0.0016248348,0.9983752
dinisters,0,0,0.0,NW,0.0012597914,0.99874026
faimed,0,0,0.0,NW,0.00061551295,0.9993845
poppyseez,0,0,0.0,NW,0.11359178,0.88640815
gabric,0,0,0.0,NW,0.0016736136,0.99832636
concept,30857,1,4.03534390687289,HF,0.99995387,4.610888e-05
thuggery,57,1,1.7689553968641223,LF,0.55398595,0.4460141
deaches,0,0,0.0,NW,0.00046160832,0.9995384
annelerators,0,0,0.0,NW,2.1208054e-05,0.9999788
sistek's,0,0,0.0,NW,0.00041002472,0.99959
cartoonist,350,1,2.547106647247766,LF,0.9999684,3.1592375e-05
spudious,0,0,0.0,NW,0.006096927,0.9939031
gomes,0,0,0.0,NW,0.035817258,0.9641828
civol,0,0,0.0,NW,0.0052860505,0.99471396
urpleasant,0,0,0.0,NW,0.0019644185,0.9980356
fadio,0,0,0.0,NW,0.00041956507,0.99958044
falmest,0,0,0.0,NW,0.00039062285,0.9996094
prossroad,0,0,0.0,NW,0.0558828,0.94411725
streaked,214,1,1.8938941334724222,LF,0.99998045,1.9578636e-05
crassness,20,1,1.5928641378084412,LF,0.7059679,0.2940321
meality,0,0,0.0,NW,0.012515392,0.98748463
conspicuously,327,1,1.8938941334724222,LF,0.90921336,0.09078669
chiefdam,0,0,0.0,NW,0.016317826,0.9836821
whatnot,963,1,3.3004343139063774,HF,0.85111135,0.14888865
fumigavion,0,0,0.0,NW,0.00012602782,0.999874
gomething,0,0,0.0,NW,0.00404991,0.9959501
parbed,0,0,0.0,NW,0.09574936,0.9042506
Skain,0,0,0.0,NW,0.012552957,0.9874471
crayon,307,1,2.634256822966666,LF,0.977279,0.022720974
kilo,566,1,3.20031916102311,HF,0.7726179,0.22738212
pommercialize,0,0,0.0,NW,0.00027334146,0.9997266
chirds,0,0,0.0,NW,0.41886884,0.5811312
narrows,277,1,3.098014116128347,HF,0.99969745,0.0003025546
hawks,1297,1,3.437962177822698,HF,0.99913555,0.00086444593
mying,0,0,0.0,NW,0.00063691346,0.9993631
gloodlit,0,0,0.0,NW,0.0004281705,0.99957186
conditionev,0,0,0.0,NW,0.024936253,0.97506374
loader,2311,1,2.672045383856066,LF,0.938315,0.06168509
corrupt,6056,1,3.7264030461786586,HF,0.99997437,2.564118e-05
harbored,134,1,2.5705877430972888,LF,0.9952182,0.0047817896
aberrations,299,1,2.2460766515837847,LF,0.6079943,0.39200565
bedroog's,0,0,0.0,NW,0.0006000344,0.9994
misagreement,0,0,0.0,NW,0.0006507833,0.9993492
gigglod,0,0,0.0,NW,0.015005873,0.9849941
outpul,0,0,0.0,NW,0.08892075,0.9110792
baser,78,1,2.1949241291364032,LF,0.24446453,0.7555354
denuting,0,0,0.0,NW,0.00066065893,0.9993393
herforated,0,0,0.0,NW,0.005192456,0.99480754
irrigation,750,1,2.9352868186306473,LF,1.0,4.017173e-09
indospensible,0,0,0.0,NW,0.008569825,0.9914302
adulterited,0,0,0.0,NW,0.0034354138,0.99656457
torque,3248,1,2.87161773876127,LF,0.9997801,0.00021985649
alternate,10657,1,3.5495127170136445,HF,0.9660572,0.033942796
tonics,80,1,2.4959541248003845,LF,0.9997969,0.00020314477
watchdog,968,1,3.0242279019674285,HF,0.9743182,0.025681814
glucking,0,0,0.0,NW,0.059686642,0.9403134
mowered,0,0,0.0,NW,0.08230822,0.9176918
snappish,10,1,2.5705877430972888,LF,0.17056422,0.82943577
gopical,0,0,0.0,NW,0.005880837,0.99411917
hetter,0,0,0.0,NW,0.05944024,0.94055974
paycheck,1190,1,3.6322782569845784,HF,0.81808233,0.1819177
monopoly,4878,1,3.444122486527516,HF,0.9999993,6.9755083e-07
penicillin,349,1,3.392204687262023,HF,0.79309165,0.20690839
shorelune,0,0,0.0,NW,0.00062349945,0.9993765
snarboard,0,0,0.0,NW,0.09584251,0.9041575
academy,12050,1,4.093923400026193,HF,0.9999398,6.0188966e-05
doncourse,0,0,0.0,NW,0.1693117,0.8306883
oaf,171,1,2.999404318242396,LF,0.22219238,0.7778076
unblemashed,0,0,0.0,NW,0.056487694,0.94351226
hocking,108,1,2.29183414214446,LF,0.24164091,0.7583591
precondition,297,1,1.9908041464804787,LF,0.95498836,0.045011703
domanance,0,0,0.0,NW,0.005820255,0.9941797
nightstick,57,1,2.634256822966666,LF,0.9850795,0.014920458
incorporates,1515,1,2.1949241291364032,LF,0.9999951,4.846322e-06
drofessions,0,0,0.0,NW,9.402746e-05,0.99990594
colopy's,0,0,0.0,NW,0.0003773563,0.9996226
rekindling,32,1,2.136932182158717,LF,0.9579547,0.04204532
tidow,0,0,0.0,NW,0.0016885407,0.9983115
vuttered,0,0,0.0,NW,6.712015e-05,0.9999329
fupplanting,0,0,0.0,NW,0.547234,0.45276603
disrespect,1251,1,3.719968936173249,HF,0.9664075,0.033592578
deportcent,0,0,0.0,NW,0.014810303,0.98518974
efcape,0,0,0.0,NW,4.217742e-06,0.9999958
dyestoff,0,0,0.0,NW,0.06694574,0.9330543
cremated,184,1,3.2830602178369546,HF,0.9999957,4.350984e-06
estates,888,1,3.130683232881715,HF,0.99999607,3.899782e-06
pumanities,0,0,0.0,NW,0.0017020223,0.998298
contentedly,130,1,2.0699853925281033,LF,0.99434704,0.0056529567
avise,0,0,0.0,NW,0.08441552,0.9155845
sick,22109,1,5.218073663190323,HF,0.99581677,0.0041832686
apbassadors,0,0,0.0,NW,0.0010091286,0.99899083
rehash,569,1,2.634256822966666,LF,0.37857178,0.62142825
trubs,0,0,0.0,NW,0.016554566,0.98344547
lingered,246,1,2.547106647247766,LF,0.99867105,0.0013289835
negativism,65,1,1.7689553968641223,LF,0.91668695,0.083313
comradeship,39,1,2.2460766515837847,LF,0.9983382,0.0016617569
cuffy,0,0,0.0,NW,0.378965,0.621035
watercolor,196,1,2.0699853925281033,LF,0.99999857,1.3738287e-06
cusp,154,1,2.4679254012001413,LF,0.38496897,0.615031
nunny,0,0,0.0,NW,0.14151365,0.8584864
photographer,2794,1,3.96022005883446,HF,0.9999894,1.0597703e-05
broadoning,0,0,0.0,NW,0.021204447,0.9787956
operalls,0,0,0.0,NW,0.13883135,0.8611687
temerity,185,1,2.3710153881920846,LF,0.58685267,0.4131473
claughterhouse,0,0,0.0,NW,0.0049292636,0.9950708
crewman,275,1,2.999404318242396,LF,0.9999709,2.9130519e-05
undermined,455,1,2.4679254012001413,LF,0.9872415,0.012758505
iodine,1055,1,3.1047474987873156,HF,0.9994655,0.00053448346
activusm,0,0,0.0,NW,0.0011790685,0.99882096
arrive,9548,1,4.271382516848555,HF,0.9973647,0.002635286
kill,70815,1,5.655107578834919,HF,0.99988055,0.000119393924
heal,4319,1,4.054512705871896,HF,0.9999436,5.637829e-05
meeksy,0,0,0.0,NW,0.00045771067,0.99954236
militarism,163,1,2.0699853925281033,LF,0.5776742,0.42232576
folklomist,0,0,0.0,NW,0.0128009105,0.9871991
dawn,8283,1,4.406445126376633,HF,0.9992193,0.00078068103
personality,12265,1,4.201390171385635,HF,0.999361,0.0006389846
paranoiac,52,1,2.437962177822698,LF,0.97986186,0.020138148
visturb,0,0,0.0,NW,0.0014168473,0.9985832
easoer,0,0,0.0,NW,4.2057036e-05,0.9999579
nove,0,0,0.0,NW,0.103986256,0.89601374
disbelieder,0,0,0.0,NW,0.007311477,0.9926885
pilter,0,0,0.0,NW,0.18284374,0.8171563
talebearer,120,1,1.8938941334724222,LF,0.13101645,0.86898357
maladaptive,72,1,1.5928641378084412,LF,0.6473158,0.35268417
frides,0,0,0.0,NW,0.0030528365,0.9969472
vistantly,0,0,0.0,NW,0.0012324025,0.9987676
glashes,0,0,0.0,NW,0.0019083049,0.99809164
etlectically,0,0,0.0,NW,0.12690479,0.8730952
reminds,6964,1,4.2640369805235245,HF,0.9999827,1.7245085e-05
buzzad,0,0,0.0,NW,0.002607563,0.9973924
pressman,602,1,2.29183414214446,LF,0.73417383,0.26582614
heminary,0,0,0.0,NW,0.09053838,0.90946156
femlocks,0,0,0.0,NW,0.0003066793,0.9996934
orb,8503,1,3.44105325479984,HF,0.9983581,0.0016419073
corruptef,0,0,0.0,NW,0.0016533541,0.9983467
boatyards,11,1,1.9908041464804787,LF,0.99176896,0.008231068
immodest,50,1,2.5705877430972888,LF,0.3425499,0.6574501
urgency,872,1,3.161065861875436,HF,0.9999733,2.672944e-05
irritations,136,1,2.136932182158717,LF,0.9999833,1.6639642e-05
apjudication,0,0,0.0,NW,0.009960874,0.99003905
palpitakion,0,0,0.0,NW,6.5848886e-05,0.9999342
thimmer,0,0,0.0,NW,0.10847352,0.89152646
inadequacy,345,1,2.547106647247766,LF,0.7274582,0.27254185
Quasimuda,0,0,0.0,NW,0.012901483,0.9870985
euchanasia,0,0,0.0,NW,0.008060684,0.99193937
purso,0,0,0.0,NW,0.004403952,0.9955961
gods,11535,1,4.326863424346828,HF,0.9996593,0.00034070743
preponferate,0,0,0.0,NW,0.064995974,0.935004
hillside,531,1,3.0911746915980416,HF,0.99987376,0.00012626383
prums,0,0,0.0,NW,0.11920187,0.88079816
relocities,0,0,0.0,NW,0.5806071,0.41939285
flis,0,0,0.0,NW,0.003187166,0.9968129
student,56461,1,4.633466477922514,HF,0.9999871,1.2870607e-05
matisfy,0,0,0.0,NW,5.4711643e-05,0.9999453
inspoct,0,0,0.0,NW,0.008729711,0.9912703
seemly,36,1,2.1949241291364032,LF,0.073960535,0.92603946
exhaustively,128,1,1.7689553968641223,LF,0.9994616,0.00053836335
minarity,0,0,0.0,NW,0.001797764,0.9982022
canvass,130,1,2.9908041464804787,LF,0.9999846,1.5373756e-05
bloorboard,0,0,0.0,NW,0.05415545,0.94584453
indoctrinating,83,1,1.9908041464804787,LF,0.74881184,0.25118816
etamined,0,0,0.0,NW,0.04912352,0.95087653
airspoce,0,0,0.0,NW,0.00010581069,0.99989414
Parkinsol's,0,0,0.0,NW,0.00026248902,0.99973756
spectroscopy,850,1,2.136932182158717,LF,0.9992736,0.00072644505
rompacts,0,0,0.0,NW,0.00275082,0.9972492
